p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Pyricularia	0.142287205346601	0.487099444425166	0.379599194321483	-0.0390080033687876	0.48760322966368	0.991543619302698	0.97969922588252
Pyrobaculum	0.0424250254165811	0.330817888796805	0.285653530957629	-0.0765590763396494	0.397153470183439	0.991543619302698	0.97969922588252
Pyrococcus	0.218652771301665	0.582198207404904	0.612005354916359	-0.042968998481432	0.55532834529457	0.991543619302698	0.97969922588252
Pyrodictium	0.430144663962097	0.75247121071815	0.750975332628308	0.0287534203545672	0.71516767955417	0.991543619302698	0.97969922588252
Pyrolobus	0.484040545201834	0.443791144383382	0.376879853940821	0.0302128239030348	0.74544745462608	0.991543619302698	0.97969922588252
Qipengyuania	0.245462011860657	0.547430005154151	0.62071976121524	-0.0574727028561856	0.578994929841722	0.991543619302698	0.97969922588252
Rahnella	0.924018462014567	0.351156188645422	0.384898989133231	0.00223910048164667	0.975159703471362	0.991543619302698	0.97969922588252
Raineyella	0.470320547239849	0.807792797281912	0.901854961933503	-0.0223681011193644	0.739606981939183	0.991543619302698	0.993058738018513
Ralstonia	0.0405285290914054	0.518732290744664	0.399949197082048	-0.064960731388932	0.397153470183439	0.991543619302698	0.97969922588252
Ramlibacter	0.0941939068722306	0.664714672006063	0.584892401143892	-0.061222590208441	0.454336267606054	0.991543619302698	0.97969922588252
Raoultella	0.572735837210936	0.683709724944218	0.739722966277351	-0.0171629174158569	0.803808223652397	0.991543619302698	0.97969922588252
Raphidiopsis	0.689227015572524	0.0911190924021219	0.0883556560732326	0.0143919399806787	0.872120752406584	0.991543619302698	0.97969922588252
Rathayibacter	0.158040148262141	0.540390190738178	0.448585754246642	-0.0517114622335464	0.500134132907447	0.991543619302698	0.97969922588252
Reinekea	0.0278770909019585	0.248075450571017	0.173366161972734	-0.0851767225266478	0.380490370478639	0.991543619302698	0.97969922588252
Renibacterium	0.499257022854034	0.521394671441985	0.504611997785036	-0.0246407607246907	0.753945571674842	0.991543619302698	0.97969922588252
Rheinheimera	0.326925498288777	0.919237643495698	0.970286302669761	-0.0308146616751461	0.631879190356334	0.991543619302698	0.993303525722756
Rhizobacter	0.0128767532100317	0.311652654424547	0.225608794405892	-0.104898100953567	0.335178665782915	0.991543619302698	0.97969922588252
Rhizobium	0.171652609930378	0.805767594510324	0.698865167182915	-0.0377163532773245	0.509267436503413	0.991543619302698	0.97969922588252
Rhizorhabdus	0.110474899374524	0.906258778934937	0.702345307480476	-0.0624258362386243	0.470012629462789	0.991543619302698	0.97969922588252
Rhodanobacter	0.0306224518985135	0.630296962549932	0.497733547054671	-0.0911538569576195	0.384740491267669	0.991543619302698	0.97969922588252
Rhodobaca	0.011375283826933	0.0366747974871283	0.0651290340525281	-0.0800871448238948	0.335178665782915	0.991543619302698	0.97969922588252
Rhodobacter	0.180479698659099	0.760846073199346	0.672068560600743	-0.0469413551251769	0.51858989842302	0.991543619302698	0.97969922588252
Rhodococcus	0.0460198731376043	0.641678177480368	0.519356168840397	-0.0617193990383628	0.399476229398665	0.991543619302698	0.97969922588252
Rhodocytophaga	0.674009571743484	0.141812978724967	0.150464684563452	0.0112216007057247	0.861661943373549	0.991543619302698	0.97969922588252
Rhodoferax	0.0750688040335383	0.690145752387275	0.595544242813106	-0.0581911167242122	0.448154517559886	0.991543619302698	0.97969922588252
Rhodoluna	0.290306545520753	0.683736163864432	0.71839914793404	-0.0282429372572961	0.60880293430761	0.991543619302698	0.97969922588252
Rhodomicrobium	0.0313647369363086	0.451061114784124	0.349120888175235	-0.0858655998228611	0.384740491267669	0.991543619302698	0.97969922588252
Rhodopirellula	0.576169879431198	0.118374113307289	0.158526423101464	0.0222910275367684	0.805466571089118	0.991543619302698	0.97969922588252
Rhodoplanes	0.0364345320812078	0.812275606228769	0.94734784727001	-0.0808379210909905	0.390010624718832	0.991543619302698	0.993131624737846
Rhodopseudomonas	0.259010379570452	0.827818928450464	0.763098115282375	-0.0390932066711493	0.584735553878748	0.991543619302698	0.97969922588252
Rhodospirillum	0.105303059539011	0.641558480678101	0.544947681110436	-0.0593392126975513	0.461475172685667	0.991543619302698	0.97969922588252
Rhodothermus	0.0120002865160418	0.462853718265467	0.352850512921603	-0.0968365086550991	0.335178665782915	0.991543619302698	0.97969922588252
Rhodovulum	0.12169327318405	0.529341248933484	0.618311731584975	-0.0542222866601317	0.476398275374947	0.991543619302698	0.97969922588252
Rickettsia	0.192882883153573	0.26990889248188	0.256674926174561	-0.0510498646293496	0.522537265270589	0.991543619302698	0.97969922588252
Rickettsiella	0.146421804019322	0.614104785129286	0.540220588607184	-0.0587204933016249	0.488436913407737	0.991543619302698	0.97969922588252
Riemerella	0.847683498788064	0.471419096602692	0.510490732397416	0.00584809922266035	0.948205810321049	0.991543619302698	0.97969922588252
Rippkaea	0.606118053593741	0.682924775854194	0.63125843002904	-0.0201064424572906	0.821780033914162	0.991543619302698	0.97969922588252
Rivularia	0.584277225650159	0.317818959449231	0.318961944590539	-0.0167537076665259	0.809835410436034	0.991543619302698	0.97969922588252
Robiginitalea	0.181535696237669	0.668207251141799	0.732077856431476	-0.050647203527468	0.51858989842302	0.991543619302698	0.97969922588252
Rodentibacter	0.833711708073504	0.140593777671841	0.145622202055169	0.00621956493099066	0.943719949058223	0.991543619302698	0.97969922588252
Romboutsia	0.628830151157244	0.155273973084586	0.17411780779558	-0.0193864234767816	0.837191593647917	0.991543619302698	0.97969922588252
Roseateles	0.0226781900011057	0.363864993282131	0.275639667467494	-0.0875875241896509	0.355689506333132	0.991543619302698	0.97969922588252
Roseburia	0.268654054745517	0.901658998394316	0.777190579379374	-0.0333511719199138	0.587947919075869	0.991543619302698	0.97969922588252
Roseibacterium	0.482189625242292	0.791519808748987	0.768159656341324	-0.0234482604557875	0.744640099544831	0.991543619302698	0.97969922588252
Roseiflexus	0.179268808002905	0.978528071896476	0.879577222837989	-0.0432944538414962	0.51732023679142	0.99484003156891	0.991299542246046
Roseimaritima	0.0035019117744782	0.25310409731167	0.157325288909852	-0.117796083623909	0.293572253189306	0.991543619302698	0.97969922588252
Roseimicrobium	0.00456930873047794	0.357965669403539	0.307268286654783	-0.124668065631711	0.293572253189306	0.991543619302698	0.97969922588252
Roseitalea	0.00382191146628585	0.821940919914796	0.57897618260203	-0.111771102728906	0.293572253189306	0.991543619302698	0.97969922588252
Roseivivax	0.028766701211917	0.875844744741446	0.709560840824393	-0.0815782295482071	0.383842251991847	0.991543619302698	0.97969922588252
Roseobacter	0.0575240084305935	0.691436613591074	0.536025190524226	-0.0586132604004877	0.420679766514739	0.991543619302698	0.97969922588252
Roseomonas	0.018724246779565	0.191756548970236	0.130820452560256	-0.0851623683218672	0.344001117618268	0.991543619302698	0.97969922588252
Roseovarius	0.289212436669606	0.769614272665307	0.66660868144556	-0.0339683942707838	0.608366866782653	0.991543619302698	0.97969922588252
Rothia	0.494466031909466	0.162804852145379	0.160887057889334	-0.0308602641981059	0.749877239231659	0.991543619302698	0.97969922588252
Rouxiella	0.647857194138306	0.770236469568151	0.797151610228207	0.014945007467476	0.846378964818979	0.991543619302698	0.97969922588252
Ruania	0.250585407895272	0.914247498837815	0.765984616064785	-0.0413142091145437	0.578994929841722	0.991543619302698	0.97969922588252
Rubinisphaera	0.124274287060617	0.17387411701488	0.190699531024928	0.0448823680860634	0.476398275374947	0.991543619302698	0.97969922588252
Rubrivivax	0.0278397918171508	0.708203632543047	0.543830587331422	-0.0974217889277482	0.380490370478639	0.991543619302698	0.97969922588252
Rubrobacter	0.165425962683102	0.468502650938773	0.395784578250226	-0.0484777554308092	0.506067592866938	0.991543619302698	0.97969922588252
Ruegeria	0.394317953796065	0.76699398179388	0.722571384654596	-0.0252854139363994	0.686879166392334	0.991543619302698	0.97969922588252
Rufibacter	0.0666353933458305	0.419328197987237	0.480896767761762	-0.0484202881718738	0.42703972509801	0.991543619302698	0.97969922588252
Ruminiclostridium	0.927506462138679	0.398225498325922	0.390238411462171	-0.00264777448475203	0.975159703471362	0.991543619302698	0.97969922588252
Ruminococcus	0.0860328251810574	0.0184685140637009	0.0128740209046619	-0.0796708676893798	0.448474319019623	0.991543619302698	0.97969922588252
Rummeliibacillus	0.460450195105144	0.637941492065832	0.637882314566933	-0.0218974885350538	0.732459918903912	0.991543619302698	0.97969922588252
Runella	0.759264971936889	0.797210038390493	0.711832154350198	0.00775512332211729	0.9098966285678	0.991543619302698	0.97969922588252
Ruthenibacterium	0.797310105244625	0.710889297922519	0.786810523010589	0.0142440795686091	0.926369609786216	0.991543619302698	0.97969922588252
Saccharibacillus	0.0765030275415413	0.498028517639869	0.377745151572011	-0.0511892234495869	0.448154517559886	0.991543619302698	0.97969922588252
Saccharolobus	0.191103914871823	0.436656961668622	0.440322952418134	0.0467786188401164	0.521359377790712	0.991543619302698	0.97969922588252
Saccharomonospora	0.143398020474694	0.92051363741685	0.799580615415411	-0.047274211153223	0.48760322966368	0.991543619302698	0.97969922588252
Saccharomyces	0.0735350270956412	0.197624621178187	0.279535543962712	0.0626341952409642	0.447213021928594	0.991543619302698	0.97969922588252
Saccharophagus	0.100424860492711	0.269799546744882	0.182031275342146	0.0546437355340364	0.457501709385692	0.991543619302698	0.97969922588252
Saccharopolyspora	0.338617031042218	0.682398313371527	0.597701768911722	-0.0327366191308228	0.641363613880812	0.991543619302698	0.97969922588252
Saccharospirillum	0.0593898124084686	0.282546753988266	0.251750365267531	-0.0641986853034338	0.420679766514739	0.991543619302698	0.97969922588252
Saccharothrix	0.0379808810705085	0.496935567896343	0.390381627800702	-0.0843566636842824	0.390286295138329	0.991543619302698	0.97969922588252
Sagittula	0.234892534804925	0.874665520855297	0.816975414531407	-0.0506251179954349	0.574542451769741	0.991543619302698	0.983928264592359
Salaquimonas	0.324277988064971	0.435603944834768	0.557976355811557	-0.0335006344655377	0.631600264335696	0.991543619302698	0.97969922588252
Salarchaeum	0.0292434872562087	0.573551910961266	0.496612231304365	-0.0913192669285905	0.384149531050684	0.991543619302698	0.97969922588252
Salegentibacter	0.262836246832099	0.626686509050197	0.72826515534583	0.0321915430661107	0.586695443441194	0.991543619302698	0.97969922588252
Salicibibacter	0.381139957127431	0.316869142926817	0.282628739969333	-0.0227827130472188	0.677184234184129	0.991543619302698	0.97969922588252
Salimicrobium	0.802192845768949	0.230364275146321	0.198077305009096	-0.00745142359696347	0.926563829609096	0.991543619302698	0.97969922588252
Salinarchaeum	0.0731668349248527	0.189172707377258	0.280056677003165	-0.0810173104778682	0.447213021928594	0.991543619302698	0.97969922588252
Salinibacter	0.0354394273180098	0.993482810540922	0.860484425729378	-0.0795767490198191	0.390010624718832	0.997312416908844	0.991027364488958
Salinibacterium	0.333819814080049	0.511869653611137	0.461570994372505	-0.0302916887512588	0.637602624646934	0.991543619302698	0.97969922588252
Salinicoccus	0.548612934688296	0.467334774085448	0.449985026135657	-0.0204523318590008	0.784916351654945	0.991543619302698	0.97969922588252
Salinicola	0.148990307333189	0.644659278258867	0.564472582988278	-0.0636032991393164	0.492411588746288	0.991543619302698	0.97969922588252
Salinigranum	0.227424215922652	0.728049873636547	0.80800313964484	-0.0503160492856789	0.566343312074793	0.991543619302698	0.981460335383814
Salinimonas	0.578405831317277	0.135820295166065	0.128363341210662	-0.0142029561507716	0.805981240995958	0.991543619302698	0.97969922588252
Saliniradius	0.542240317950351	0.513795777758768	0.529352672249677	-0.0212182603278792	0.78082468988765	0.991543619302698	0.97969922588252
Salinisphaera	0.0629680332359959	0.948602449552455	0.829539056476324	-0.0753779902137632	0.423292051378836	0.991543619302698	0.986302953682688
Salinispira	0.628267027174629	0.910424223043106	0.879691980137905	0.0152504271416975	0.837065159901815	0.991543619302698	0.991299542246046
Salinispora	0.186205097755917	0.66988935687695	0.595237083397813	-0.0524837975154181	0.51858989842302	0.991543619302698	0.97969922588252
Salinivibrio	0.478054340294902	0.0569821450449093	0.0571991873066774	-0.019222935722256	0.74198017399938	0.991543619302698	0.97969922588252
Salinivirga	0.669228268447121	0.899187295973735	0.86928838919584	-0.0147372501638528	0.857832137218999	0.991543619302698	0.991248119812339
Salipiger	0.144333762129537	0.797830806022039	0.697327303882446	-0.063067849895879	0.48760322966368	0.991543619302698	0.97969922588252
Salmonella	0.632130291917753	0.378443557606909	0.501496739517199	-0.0167042724544311	0.838408404087904	0.991543619302698	0.97969922588252
Sandaracinus	0.0421057203574593	0.982049584939777	0.904225929492555	-0.0800479805777615	0.397153470183439	0.995414015633409	0.993058738018513
Sanguibacter	0.0371959855554279	0.274525105990397	0.195802960513003	-0.0821964859066903	0.390010624718832	0.991543619302698	0.97969922588252
Saprospira	0.217322473117406	0.0952720578567674	0.0913028465062272	-0.0392615396951971	0.553522196487067	0.991543619302698	0.97969922588252
Scardovia	0.383394878785003	0.509217685291562	0.448558553731937	-0.0301314445300111	0.679369322913288	0.991543619302698	0.97969922588252
Schaalia	0.661829816238979	0.388161913534918	0.35621804297769	-0.0258210656115592	0.853946075960983	0.991543619302698	0.97969922588252
Scheffersomyces	0.293352940768653	0.849810681765419	0.851575744724796	-0.0344715801902115	0.60990123034227	0.991543619302698	0.991027364488958
Schizosaccharomyces	0.267842598620727	0.239824358222646	0.261160449061351	0.035376668875665	0.586890399918947	0.991543619302698	0.97969922588252
Scytonema	0.297687563465432	0.319536814671018	0.29132474829326	0.0333009006207072	0.613414776615247	0.991543619302698	0.97969922588252
Sebaldella	0.455384090613615	0.222999333256939	0.245049507108441	0.0241300324301193	0.729593865606759	0.991543619302698	0.97969922588252
Sedimenticola	0.204682204467976	0.43937681704692	0.548409590460952	-0.0408255069159978	0.539781388773954	0.991543619302698	0.97969922588252
Sedimentisphaera	0.195292180640416	0.443804558133424	0.378307728697336	-0.035127946520524	0.525086344338441	0.991543619302698	0.97969922588252
Sedimentitalea	0.433950515643654	0.881186123694573	0.958785294722611	-0.0281224812263913	0.716496043427157	0.991543619302698	0.993131624737846
Sediminicola	0.475339162238305	0.615634854106457	0.691246316261803	0.0285644479034286	0.741628640560288	0.991543619302698	0.97969922588252
Sediminispirochaeta	0.660133080808814	0.528383884430058	0.571643083638783	0.0116124941322033	0.852830887634508	0.991543619302698	0.97969922588252
Segniliparus	0.00503750319793128	0.557698949163064	0.394649491611235	-0.114498545680755	0.293572253189306	0.991543619302698	0.97969922588252
Selenomonas	0.227094185004503	0.513173615560154	0.428794903702408	-0.0332738221922473	0.566310185199513	0.991543619302698	0.97969922588252
