p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Azobacteroides	0.0769382980495759	0.528175446165256	0.247076893793568	-3.89594587132787	0.999537462923257	0.951997197343176	0.82849903001764
Candidatus Bipolaricaulis	0.851632681473543	0.615431235920181	0.968660894828979	0.415192699082882	0.999537462923257	0.962948973008857	0.992540527889246
Candidatus Blochmannia	0.977498489278273	0.694551415563662	0.717791824621378	0.0666678725056929	0.999537462923257	0.985816579516856	0.969641404521733
Candidatus Cardinium	0.658145917415744	0.17150223795529	0.152412195522163	0.960283815884912	0.999537462923257	0.747458559903014	0.741748193156625
Candidatus Carsonella	0.167095675917717	0.772425740845903	0.847074875179355	-3.88358091122892	0.999537462923257	0.990742098810426	0.990324428939356
Candidatus Cloacimonas	0.185073345768115	0.0650702836512871	0.0689657390330841	-3.13652860119779	0.999537462923257	0.581169289096814	0.595393860561002
Candidatus Cyclonatronum	0.868683045118894	0.614032905399912	0.555292091251932	0.322428796586696	0.999537462923257	0.962948973008857	0.954166745089936
Candidatus Cytomitobacter	0.886432790716176	0.799250075791099	0.999694920091119	0.424201138411084	0.999537462923257	0.990742098810426	0.999993976937526
Candidatus Deianiraea	0.0858851804990126	0.00494897555718823	0.00196344609292714	-4.69688800378228	0.999537462923257	0.251179093390826	0.175630253012333
Candidatus Desulforudis	0.414503729967772	0.836265245991388	0.76508030272688	-1.80551338579923	0.999537462923257	0.990742098810426	0.974604799490045
Candidatus Doolittlea	0.298210904603431	0.115130768884709	0.308767205761352	-2.67011601413735	0.999537462923257	0.670908617377015	0.865058956561335
Candidatus Endolissoclinum	0.245390685891224	0.0496653055856805	0.0814865103368255	2.92397402272893	0.999537462923257	0.567379406744722	0.609642535077613
Candidatus Evansia	0.947751259269155	0.573121996129523	0.600624524477647	0.189324983346209	0.999537462923257	0.953509615355107	0.956827492689679
Candidatus Fokinia	0.272064845967661	0.235591883852614	0.162681106469969	-3.14829285518285	0.999537462923257	0.835287148691533	0.748863955036052
Candidatus Fukatsuia	0.240563989083263	0.170323177676731	0.290139266359304	-2.88088550656219	0.999537462923257	0.747458559903014	0.850896109141109
Candidatus Gullanella	0.741546533110529	0.251967272664912	0.172163755792276	-0.850951699223811	0.999537462923257	0.842396883764453	0.762378611664312
Candidatus Hamiltonella	0.647253253591776	0.199455318961951	0.377445940015028	1.13115048542128	0.999537462923257	0.792805463384632	0.894291339181067
Candidatus Hepatoplasma	0.659446637614926	0.0259836337253854	0.0282449959085806	-1.3466499641016	0.999537462923257	0.449665990844982	0.431882886157698
Candidatus Hoaglandella	0.83033591279785	0.0328946259313445	0.0936835480233883	-0.503389698348953	0.999537462923257	0.508352008046901	0.641399411968601
Candidatus Hodgkinia	0.20892791747144	0.0266431498208877	0.0462303528108239	-2.80438822909803	0.999537462923257	0.449665990844982	0.520164158355749
Candidatus Ishikawaella	0.229481441815991	0.0645232153712013	0.109937976663084	-3.34265984838941	0.999537462923257	0.581169289096814	0.652933968228
Candidatus Izimaplasma	0.150512470228117	0.0310923072474006	0.0484533199575167	-3.4421417341302	0.999537462923257	0.501892840832643	0.527061654557158
Candidatus Kinetoplastibacterium	0.947711637345439	0.891665645286453	0.913708813489413	-0.164434292471351	0.999537462923257	0.992564535752872	0.990324428939356
Candidatus Korarchaeum	0.608285914569246	0.254937507042238	0.135672072277335	1.1608009329253	0.999537462923257	0.842396883764453	0.711716713224392
Candidatus Koribacter	0.701539525021274	0.592856486644712	0.690181379193938	-1.01619877774933	0.999537462923257	0.959103148893556	0.966936336400984
Candidatus Kuenenia	0.929861516009274	0.225341497024014	0.840058605616774	0.169130087897515	0.999537462923257	0.826098233967132	0.990324428939356
Candidatus Mancarchaeum	0.11564994223753	0.958596057703886	0.905422633128794	-3.26717772738886	0.999537462923257	0.995427574715668	0.990324428939356
Candidatus Methanomethylophilus	0.721587501497334	0.762254777194084	0.569843559476727	-0.885735638920909	0.999537462923257	0.990742098810426	0.954166745089936
Candidatus Methanoplasma	0.462440013996073	0.683189993271448	0.531240134821951	-1.80659715658167	0.999537462923257	0.984872601098002	0.941103384599025
Candidatus Methylopumilus	0.75015950277312	0.0345976696984023	0.100022399447795	-0.585821263128109	0.999537462923257	0.519151199982194	0.644892441671288
Candidatus Methylospira	0.951124684654178	0.874232544124566	0.478093616181889	0.112903595727417	0.999537462923257	0.992564535752872	0.9276675481013
Candidatus Midichloria	0.780987174206226	0.0962661226957661	0.0896385133680836	0.753339778007977	0.999537462923257	0.646758349844589	0.62620177290782
Candidatus Mikella	0.95223570463985	0.709097708436262	0.628468178033995	-0.163860128885305	0.999537462923257	0.987027337335982	0.964262067326601
Candidatus Moranella	0.595955192012549	0.864394518054065	0.716617736438326	1.34537701258619	0.999537462923257	0.992564535752872	0.969641404521733
Candidatus Nanopelagicus	0.278843523987316	0.0899234991943259	0.0973002029173912	-2.59744915854229	0.999537462923257	0.634009613240613	0.644703937108195
Candidatus Nardonella	0.137542404299616	0.000539553024356931	0.000994275195951787	-3.79805195276414	0.999537462923257	0.12777203417103	0.153521939646678
Candidatus Nasuia	0.0444688482309615	0.184639002153092	0.386814398311545	-4.83399330099616	0.999537462923257	0.779054657669531	0.895227630762424
Candidatus Nesciobacter	0.443986303623508	0.0669453924109073	0.107027412991455	-2.39964187429558	0.999537462923257	0.581169289096814	0.646865006222004
Candidatus Nitrosocaldus	0.212069260915598	0.590633077072794	0.42224576276611	-3.42265185218095	0.999537462923257	0.959103148893556	0.905061746762061
Candidatus Nitrosocosmicus	0.122856573940696	0.796906588602488	0.56105219799215	4.2248875231823	0.999537462923257	0.990742098810426	0.954166745089936
Candidatus Nitrosoglobus	0.52113558567495	0.602979145236416	0.3544761036374	1.72393553334826	0.999537462923257	0.962948973008857	0.893179928742689
Candidatus Nitrosomarinus	0.588654804462281	0.117976698313485	0.101901451895733	1.44676195562869	0.999537462923257	0.676282984876933	0.644892441671288
Candidatus Nitrosopelagicus	0.3161853130265	0.171732206954565	0.111444906540442	-2.9925731229815	0.999537462923257	0.747458559903014	0.652933968228
Candidatus Nitrosotalea	0.323072153368344	0.0838958460036251	0.202571857829908	2.42662453250587	0.999537462923257	0.615589563261099	0.782020268957959
Candidatus Nitrosotenuis	0.116243701270005	0.0497617089769857	0.0460342838801087	-4.33363789000098	0.999537462923257	0.567379406744722	0.520164158355749
Candidatus Nucleicultrix	0.484004841286971	0.00566518312253018	0.0197172682856455	-1.73105185315213	0.999537462923257	0.251179093390826	0.398824863055983
Candidatus Paracaedibacter	0.235089259119984	0.0143213833832323	0.0167068275998706	-2.98418447184965	0.999537462923257	0.382402311531381	0.377775902072964
Candidatus Pelagibacter	0.712218639411852	0.243204922176349	0.185162842059784	-0.981501948021282	0.999537462923257	0.836718472641323	0.77715389376188
Candidatus Phaeomarinobacter	0.727581162643244	0.23689841715075	0.303626969060532	0.834207408911765	0.999537462923257	0.835287148691533	0.864858805276915
Candidatus Phycorickettsia	0.255547875939256	0.362451710735712	0.425465024609778	-3.50561418897465	0.999537462923257	0.896854924628199	0.905061746762061
Candidatus Phytoplasma	0.468724304588349	0.165467062134132	0.110350331645707	-1.57652376087121	0.999537462923257	0.747458559903014	0.652933968228
Candidatus Planktophila	0.59929311627544	0.477337405685955	0.25051607011012	-1.00211516142793	0.999537462923257	0.948309188531389	0.82849903001764
Candidatus Portiera	0.702576315106588	0.13232386844254	0.148845514998847	-1.05540400741859	0.999537462923257	0.685207711105426	0.741748193156625
Candidatus Profftella	0.734596694509105	0.0156361521550091	0.0455113574632775	-0.841019109243093	0.999537462923257	0.393986988807201	0.520164158355749
Candidatus Promineofilum	0.797189931282992	0.729503919187044	0.633606003184137	0.611148753527888	0.999537462923257	0.990742098810426	0.965740044360872
Candidatus Protochlamydia	0.403966179552686	0.123387580302245	0.257877205207459	-1.94437415679384	0.999537462923257	0.681297472718262	0.8291625467733
Candidatus Puniceispirillum	0.796633324913408	0.593475229639557	0.800965685946666	0.611344005209427	0.999537462923257	0.959103148893556	0.980853005438331
Candidatus Purcelliella	0.40310671409211	0.252753378484107	0.341589348720639	-2.2397972413716	0.999537462923257	0.842396883764453	0.885032208963093
Candidatus Riesia	0.347343641461871	0.234703512821098	0.23541969962879	2.34049609612094	0.999537462923257	0.835287148691533	0.823758598917698
Candidatus Ruthia	0.711652110266151	0.504741742151893	0.440239654636848	-1.03738735450318	0.999537462923257	0.948309188531389	0.905940537726306
Candidatus Saccharimonas	0.9009138119499	0.117146330286368	0.238428647628855	0.309432268719883	0.999537462923257	0.673873906373992	0.826528099915779
Candidatus Sneabacter	0.793361031422977	0.328578731198202	0.757853703597719	-0.719909405192253	0.999537462923257	0.87604672148075	0.974604799490045
Candidatus Solibacter	0.8638963473202	0.536121180024717	0.903710967161061	-0.381767915805944	0.999537462923257	0.951997197343176	0.990324428939356
Candidatus Sulcia	0.0207354135932998	0.00556996343313848	0.010223822595234	-5.82649022356981	0.999537462923257	0.251179093390826	0.320884537243397
Candidatus Symbiobacter	0.482357073795449	0.832629785119138	0.603347513132346	-1.49283831670577	0.999537462923257	0.990742098810426	0.959456623105571
Candidatus Syntrophocurvum	0.780113320235823	0.196076644220665	0.133405909493889	-0.639727691252783	0.999537462923257	0.791527645179453	0.710286239224892
Candidatus Tachikawaea	0.81444571471556	0.114388053324599	0.155079553652937	0.666735776023134	0.999537462923257	0.668758913064406	0.741748193156625
Candidatus Thioglobus	0.841061146156877	0.228251133266133	0.23530956551867	-0.518400551780975	0.999537462923257	0.829961945961608	0.823758598917698
Candidatus Walczuchella	0.502289698420233	0.025192692149887	0.0197433158132357	-1.75778249630632	0.999537462923257	0.449665990844982	0.398824863055983
Candidatus Xiphinematobacter	0.619817005081819	0.228010864974883	0.248310849305191	1.12141428034451	0.999537462923257	0.829961945961608	0.82849903001764
Capnocytophaga	0.215555616376891	0.0328406329865005	0.0115683832104327	-1.72811169944719	0.999537462923257	0.508352008046901	0.344930626057734
Caproiciproducens	0.723027220466924	0.496280050982878	0.927413080753719	-0.727660634474331	0.999537462923257	0.948309188531389	0.991124254162726
Carboxydocella	0.839016133690846	0.759909484577141	0.425271758309254	-0.317833874733912	0.999537462923257	0.990742098810426	0.905061746762061
Carboxydothermus	0.476768977681437	0.0642310862615064	0.0219628076424876	-1.22199419072028	0.999537462923257	0.581169289096814	0.405991247216196
Cardiobacterium	0.227531146462803	0.536334841588027	0.257947593839733	-2.44376970487373	0.999537462923257	0.951997197343176	0.8291625467733
Carnobacterium	0.910169621567954	0.337364136959178	0.36224974031898	0.215845816451867	0.999537462923257	0.878106927676169	0.894291339181067
Casimicrobium	0.951227094924458	0.510774875121423	0.531310463077146	-0.15452434220399	0.999537462923257	0.948309188531389	0.941103384599025
Castellaniella	0.717093375095319	0.498865170941015	0.867690656274822	-0.792515428852426	0.999537462923257	0.948309188531389	0.990324428939356
Catenovulum	0.677746305026409	0.196808451132838	0.174674793488267	0.829326847915135	0.999537462923257	0.791527645179453	0.765274330936561
Catenulispora	0.747854847468864	0.540085899976025	0.511047723387759	0.745209007405819	0.999537462923257	0.951997197343176	0.93993938308888
Caulobacter	0.819914361745818	0.809514316411893	0.888009348444521	0.494649642446332	0.999537462923257	0.990742098810426	0.990324428939356
Cedecea	0.303268069727202	0.369070357399514	0.335003075750678	2.05715917415172	0.999537462923257	0.900166477452956	0.878126663606584
Celeribacter	0.700404045119683	0.3581325549335	0.41720387820477	0.782468625890002	0.999537462923257	0.888625715362041	0.905061746762061
Cellulomonas	0.951517656198746	0.759934826415566	0.617466793442305	0.146047434135426	0.999537462923257	0.990742098810426	0.963992340599431
Cellulophaga	0.508359182994704	0.155977065267667	0.135949294063891	-1.1840402648585	0.999537462923257	0.72814700195952	0.711716713224392
Cellulosilyticum	0.220412310285892	0.506030502462921	0.539011895788405	2.22248402266878	0.999537462923257	0.948309188531389	0.945384589770056
Cellulosimicrobium	0.731013744029001	0.318577309376031	0.226262889413811	0.821383912942434	0.999537462923257	0.87604672148075	0.816218896808007
Cellvibrio	0.802440381017175	0.972722575429102	0.638427480615715	0.432330672436318	0.999537462923257	0.999118245904775	0.965740044360872
Cercospora	0.81829436051774	0.308633038608707	0.397623481593305	0.446425421431145	0.999537462923257	0.870270538194899	0.905061746762061
Cetia	0.498050757955425	0.364238874066313	0.378523798885835	1.70785510117993	0.999537462923257	0.898684925093451	0.894291339181067
Chamaesiphon	0.483200760959362	0.202442247788811	0.26621602310063	1.45892598376744	0.999537462923257	0.794230660732858	0.8291625467733
Changchengzhania	0.124338102244287	0.0189350670226624	0.0303003850566987	-3.02016968622644	0.999537462923257	0.405575009657788	0.447994949309372
Chania	0.886452399264815	0.982046857881514	0.931562771128924	-0.297487428776925	0.999537462923257	0.999452439884385	0.992540527889246
Chelativorans	0.984901475500585	0.814046389536646	0.90015444361905	0.0398321366564836	0.999537462923257	0.990742098810426	0.990324428939356
Chelatococcus	0.647355026201767	0.70900479099239	0.755605640645844	1.20796159798151	0.999537462923257	0.987027337335982	0.974604799490045
Chitinolyticbacter	0.926239112591966	0.698217845736592	0.985222360258001	0.207713051943058	0.999537462923257	0.985816579516856	0.994488680173356
Chitinophaga	0.343493522468083	0.108974687981002	0.0415553187897414	-1.34305619914546	0.999537462923257	0.667656564376758	0.502313954830049
Chlamydia	0.767474304257265	0.000571367397075594	0.00150391251391105	-0.517579587952997	0.999537462923257	0.12777203417103	0.157633628890837
Chloracidobacterium	0.904826620291363	0.51469495737457	0.850860562160688	0.267104365238316	0.999537462923257	0.948309188531389	0.990324428939356
Chlorobaculum	0.390177661478574	0.877568680393	0.705105129712018	-1.78920596175765	0.999537462923257	0.992564535752872	0.969641404521733
Chlorobium	0.821345234484924	0.343372373446161	0.385364620428028	-0.355004107181803	0.999537462923257	0.878289414825656	0.895227630762424
Chloroflexus	0.688004532317544	0.906027516339575	0.712966521153898	-0.851678885951593	0.999537462923257	0.992564535752872	0.969641404521733
Chloroherpeton	0.543460108408211	0.951342895670388	0.545462137724021	-1.05194430450263	0.999537462923257	0.995121834299594	0.949086084409479
Chondrocystis	0.987554200374943	0.64395310916351	0.57276337568698	-0.0349378219850101	0.999537462923257	0.976330490903447	0.954166745089936
Chondromyces	0.658078692944131	0.291663259810056	0.294605272753005	-0.916943799201901	0.999537462923257	0.862315105992978	0.857118879703244
