p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Azobacteroides	0.874484884163374	0.784492538917366	0.384897924360247	0.000425957005487362	0.93233221559492	0.999918667403482	0.999964951529915
Candidatus Bipolaricaulis	0.162287325533927	0.521058202145693	0.641870594403302	0.00407943789760195	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Blochmannia	0.693662127821986	0.454517406949832	0.934403829911681	0.000985443746123582	0.847066049213411	0.999918667403482	0.999964951529915
Candidatus Cardinium	0.454993814527877	0.652882871749647	0.78105510526505	0.00181681675883928	0.744212537433788	0.999918667403482	0.999964951529915
Candidatus Carsonella	0.192595845318851	0.581225488113263	0.219268102445721	0.00482603094402347	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Cloacimonas	0.158048572899397	0.810423248969568	0.412595715252773	0.00344293296293034	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Cyclonatronum	0.67018218893437	0.906306228022223	0.610583553251284	-0.00102478815926071	0.841987346449176	0.999918667403482	0.999964951529915
Candidatus Cytomitobacter	0.00566324066819584	0.560842241435947	0.790541682984609	0.00798244441832941	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Deianiraea	0.285494756989996	0.131715913664578	0.510508282682981	-0.00300568188091488	0.701925044076287	0.999918667403482	0.999964951529915
Candidatus Desulforudis	0.962787434381013	0.701401562599186	0.779914454713448	0.000111586272555268	0.981900391437559	0.999918667403482	0.999964951529915
Candidatus Doolittlea	0.800185788620874	0.355020450621795	0.548921469102112	0.000683195798042901	0.899519688260608	0.999918667403482	0.999964951529915
Candidatus Endolissoclinum	0.931352805084408	0.209939856575387	0.64138100067189	0.00023621362929877	0.969735470413785	0.999918667403482	0.999964951529915
Candidatus Evansia	0.47754520229566	0.296609905701529	0.66791887546012	-0.00229792720418381	0.756402039170278	0.999918667403482	0.999964951529915
Candidatus Fokinia	0.0292187742828855	0.35538949260472	0.292416841313867	0.00607724792623313	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Fukatsuia	0.908926268285041	0.682738443647521	0.893427306208744	0.000327297054650012	0.958264129930048	0.999918667403482	0.999964951529915
Candidatus Gullanella	0.663569513356087	0.0657986728085116	0.36020460774644	-0.00118386143748077	0.84102763089566	0.999918667403482	0.999964951529915
Candidatus Hamiltonella	0.680240935979927	0.0116175666864923	0.221235580568736	0.00104434115546264	0.841987346449176	0.999918667403482	0.999964951529915
Candidatus Hepatoplasma	0.79132202433072	0.303044812361225	0.468334435177892	0.000713888875996213	0.895911700383125	0.999918667403482	0.999964951529915
Candidatus Hoaglandella	0.814188455284364	0.910648465661883	0.890616516426514	0.000603974578510389	0.905835290114258	0.999918667403482	0.999964951529915
Candidatus Hodgkinia	0.118316334522959	0.114514919426557	0.690174814467249	0.00350984314497651	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Ishikawaella	0.607978023704631	0.153991313988098	0.729716040034396	-0.00154029155132489	0.819781837543685	0.999918667403482	0.999964951529915
Candidatus Izimaplasma	0.9893648680559	0.233150901167185	0.844814927326429	3.43267472587579e-05	0.993251262038163	0.999918667403482	0.999964951529915
Candidatus Kinetoplastibacterium	0.497026979824891	0.919567929042224	0.74405960166099	0.00181356520167734	0.768158306639183	0.999918667403482	0.999964951529915
Candidatus Korarchaeum	0.581064347993766	0.638010295874034	0.16758549112673	0.0012625115775788	0.805062390090105	0.999918667403482	0.999964951529915
Candidatus Koribacter	0.119519743431742	0.837251109219579	0.990012288648069	0.00457271467546064	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Kuenenia	0.561451161730725	0.0720075437711866	0.378496656415711	0.00122982983980661	0.794020654811278	0.999918667403482	0.999964951529915
Candidatus Mancarchaeum	0.982970389564811	0.79872023584495	0.35750057957797	-4.72705193767297e-05	0.99150002988695	0.999918667403482	0.999964951529915
Candidatus Methanomethylophilus	0.606525582589024	0.736833363340085	0.796616786281245	0.00151612486833478	0.819542497924293	0.999918667403482	0.999964951529915
Candidatus Methanoplasma	0.444129547474163	0.263877506651448	0.987927356370223	0.00200759366919179	0.74118261234261	0.999918667403482	0.999964951529915
Candidatus Methylopumilus	0.651534382007699	0.502353152753108	0.886625330394918	0.000962765461216925	0.837352736646389	0.999918667403482	0.999964951529915
Candidatus Methylospira	0.0188574755284509	0.261841126374314	0.597537595437382	0.00493519227542822	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Midichloria	0.697128354230847	0.119500902264978	0.179950396264402	0.00110342538926617	0.849565821334458	0.999918667403482	0.999964951529915
Candidatus Mikella	0.431415460491959	0.289236095045221	0.499925758183182	-0.00204465210321469	0.736063555367044	0.999918667403482	0.999964951529915
Candidatus Moranella	0.720883972956234	0.0354573138534763	0.275179423282984	0.00089817140444905	0.860534818740751	0.999918667403482	0.999964951529915
Candidatus Nanopelagicus	0.953814242995153	0.417716721001547	0.689379563355239	-0.000163135451140593	0.979548611204551	0.999918667403482	0.999964951529915
Candidatus Nardonella	0.789518695337847	0.25604301375647	0.634347515346148	0.000736092999202258	0.895655641064939	0.999918667403482	0.999964951529915
Candidatus Nasuia	0.0513648428073922	0.143626232884853	0.251856191537264	-0.00540419843045469	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Nesciobacter	0.217596820501602	0.970666674713413	0.626128612331311	0.0038972040990113	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Nitrosocaldus	0.306975143988771	0.877100942260221	0.662664447444485	0.00269740998860121	0.707922558273664	0.999918667403482	0.999964951529915
Candidatus Nitrosocosmicus	0.434878734934816	0.789111323656398	0.823203844327595	0.00225405819492069	0.737951456642371	0.999918667403482	0.999964951529915
Candidatus Nitrosoglobus	0.943419836325387	0.522954971606664	0.93441326873295	0.000212099092965614	0.976723430084558	0.999918667403482	0.999964951529915
Candidatus Nitrosomarinus	0.248291231185508	0.150719940775912	0.440202366054361	0.00317328999738802	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Nitrosopelagicus	0.33169387731004	0.682638298219413	0.858603027189868	0.00302001264779768	0.707922558273664	0.999918667403482	0.999964951529915
Candidatus Nitrosotalea	0.436265467963813	0.826564933861584	0.647131862598327	0.0020773765353601	0.7386766948293	0.999918667403482	0.999964951529915
Candidatus Nitrosotenuis	0.00684785320439276	0.321059525218639	0.270509788762153	0.00761229789696392	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Nucleicultrix	0.960353370503287	0.201396867914964	0.841389976353798	0.000136600821711121	0.981194848561039	0.999918667403482	0.999964951529915
Candidatus Paracaedibacter	0.385596208372596	0.640515301299937	0.137548301250352	0.00229055616609641	0.719323896536574	0.999918667403482	0.999964951529915
Candidatus Pelagibacter	0.496740595265204	0.910121644743567	0.688964299181196	0.0020188382287674	0.768158306639183	0.999918667403482	0.999964951529915
Candidatus Phaeomarinobacter	0.28392493115283	0.528936653100581	0.717899496747632	0.00283213124251654	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Phycorickettsia	0.157771234999346	0.386378561080901	0.110962370629661	0.0044060040204298	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Phytoplasma	0.928440150405763	0.369742174297814	0.521420230395139	-0.000195712336589236	0.969389854983564	0.999918667403482	0.999964951529915
Candidatus Planktophila	0.477341846116433	0.470561625225207	0.965479924056422	0.00141378922141851	0.756402039170278	0.999918667403482	0.999964951529915
Candidatus Portiera	0.322423581388528	0.0346025127347386	0.281856892885716	-0.00288469583033088	0.707922558273664	0.999918667403482	0.999964951529915
Candidatus Profftella	0.662599681031294	0.203186470869603	0.45817295598619	-0.0010455394016925	0.84102763089566	0.999918667403482	0.999964951529915
Candidatus Promineofilum	0.436434469778966	0.976667650026209	0.696795458417142	0.002383511681664	0.7386766948293	0.999918667403482	0.999964951529915
Candidatus Protochlamydia	0.31161651100168	0.36339746243294	0.0830905981391856	0.0026340495243324	0.707922558273664	0.999918667403482	0.999964951529915
Candidatus Puniceispirillum	0.349900921879798	0.706950423326695	0.575201868160761	0.00235665574686597	0.710916317928359	0.999918667403482	0.999964951529915
Candidatus Purcelliella	0.199920043457517	0.185107664049166	0.449300304240265	-0.00344556788460583	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Riesia	0.546556129861217	0.759623072881546	0.302104196438844	0.00156072328321994	0.794020654811278	0.999918667403482	0.999964951529915
Candidatus Ruthia	0.503598907719005	0.704714269539045	0.74767492047912	0.00209960912185437	0.771078667596304	0.999918667403482	0.999964951529915
Candidatus Saccharimonas	0.0988386155246327	0.992063591882673	0.426758404113126	0.00418292249462202	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Sneabacter	0.0176765662677636	0.825758160828616	0.312151970070947	0.00740103576975401	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Solibacter	0.327268184137526	0.45140580022003	0.817114993643357	0.00216265322000432	0.707922558273664	0.999918667403482	0.999964951529915
Candidatus Sulcia	0.438293876830086	0.351489741576242	0.916014433247863	0.00235139576334073	0.73975442726561	0.999918667403482	0.999964951529915
Candidatus Symbiobacter	0.0695970686237954	0.152190862717275	0.373343817246697	0.00508042099182459	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Syntrophocurvum	0.400560201638613	0.890093552910771	0.831802607009416	0.00213083354387536	0.724052947724512	0.999918667403482	0.999964951529915
Candidatus Tachikawaea	0.554417519099396	0.548649826858582	0.690826684367362	-0.001870122620214	0.794020654811278	0.999918667403482	0.999964951529915
Candidatus Thioglobus	0.212044784230756	0.834510143633801	0.677100627921963	0.00320756248977552	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Walczuchella	0.159048398243659	0.81738835552386	0.520360355759418	0.00389232117869705	0.700654653777532	0.999918667403482	0.999964951529915
Candidatus Xiphinematobacter	0.94941731749993	0.022960742164279	0.474254578661512	-0.000163884126947649	0.977839712727331	0.999918667403482	0.999964951529915
Capnocytophaga	0.47535331455622	0.692589448060451	0.924700035347658	0.00121786150208149	0.756402039170278	0.999918667403482	0.999964951529915
Caproiciproducens	0.279263730316342	0.134509437456265	0.934048283844485	0.00256413188419029	0.700654653777532	0.999918667403482	0.999964951529915
Carboxydocella	0.977384037645383	0.927134290734371	0.724366451902451	-5.36633655813124e-05	0.989857022729426	0.999918667403482	0.999964951529915
Carboxydothermus	0.280728875018124	0.185518739460702	0.297619001992556	0.00229827545280791	0.700654653777532	0.999918667403482	0.999964951529915
Cardiobacterium	0.48688127249765	0.467248847238846	0.84919760597576	0.00155581843496811	0.760413501663506	0.999918667403482	0.999964951529915
Carnobacterium	0.748977653217486	0.433505157635823	0.692283554135247	-0.000676448029268351	0.875765373598747	0.999918667403482	0.999964951529915
Casimicrobium	0.0470666970187048	0.181482793097757	0.381001276577886	0.00489765807108406	0.700654653777532	0.999918667403482	0.999964951529915
Castellaniella	0.262953512915069	0.508393787894233	0.750611496146184	0.00274364826974466	0.700654653777532	0.999918667403482	0.999964951529915
Catenovulum	0.630971996785103	0.227733965174079	0.462984725524798	0.00118342042252612	0.831841490234745	0.999918667403482	0.999964951529915
Catenulispora	0.133925772552005	0.403091162426311	0.908459273764519	0.00421767479372547	0.700654653777532	0.999918667403482	0.999964951529915
Caulobacter	0.0503118161567837	0.435030447879595	0.799800229755196	0.00493401126489831	0.700654653777532	0.999918667403482	0.999964951529915
Cedecea	0.18347225225817	0.579977571947682	0.706062374573677	0.00252144603146724	0.700654653777532	0.999918667403482	0.999964951529915
Celeribacter	0.0304512260450638	0.529942404476778	0.758101875447983	0.00466972826187871	0.700654653777532	0.999918667403482	0.999964951529915
Cellulomonas	0.190914929264909	0.929637304313057	0.919187217610317	0.00334443762073731	0.700654653777532	0.999918667403482	0.999964951529915
Cellulophaga	0.276792504824368	0.557578593964075	0.301706388357508	0.00215817965906983	0.700654653777532	0.999918667403482	0.999964951529915
Cellulosilyticum	0.388434686480914	0.690481754037046	0.842064729577507	0.00200589966120159	0.719736799050182	0.999918667403482	0.999964951529915
Cellulosimicrobium	0.16517340686655	0.857260191360239	0.963779374978535	0.00381299951666672	0.700654653777532	0.999918667403482	0.999964951529915
Cellvibrio	0.253331705675978	0.644106254721931	0.989944443366677	0.0020702952138551	0.700654653777532	0.999918667403482	0.999964951529915
Cercospora	0.40146380881189	0.966291541061701	0.888117661175205	0.00172732205808482	0.724052947724512	0.999918667403482	0.999964951529915
Cetia	0.349923521723369	0.713360449327828	0.834783072520268	0.0023481508696243	0.710916317928359	0.999918667403482	0.999964951529915
Chamaesiphon	0.10058194368841	0.839300790553151	0.559379975664444	0.00348412469360726	0.700654653777532	0.999918667403482	0.999964951529915
Changchengzhania	0.118213205921509	0.823086512599143	0.673466381656246	0.00408460239313962	0.700654653777532	0.999918667403482	0.999964951529915
Chania	0.447217751294412	0.884089436487429	0.567790323355064	-0.00193312247347909	0.74202886204492	0.999918667403482	0.999964951529915
Chelativorans	0.386472083579585	0.576903189133589	0.608603549968273	0.00204618025017593	0.719736799050182	0.999918667403482	0.999964951529915
Chelatococcus	0.130405970744495	0.874901409546382	0.849713906719282	0.00406019275055286	0.700654653777532	0.999918667403482	0.999964951529915
Chitinolyticbacter	0.371773586480368	0.991454069596927	0.640389659887687	0.00228568099490744	0.710916317928359	0.999918667403482	0.999964951529915
Chitinophaga	0.618463862504263	0.742216279342138	0.771386322396486	0.000760661683671021	0.82632691374377	0.999918667403482	0.999964951529915
Chlamydia	0.782831513304394	0.176501706435481	0.304576067372209	-0.000553502707463862	0.893753060927937	0.999918667403482	0.999964951529915
Chloracidobacterium	0.599600607465393	0.447037172330393	0.778622739931755	0.00130404121889136	0.813873662181781	0.999918667403482	0.999964951529915
Chlorobaculum	0.16839633579325	0.657269084613513	0.917483580843742	0.00306784272600717	0.700654653777532	0.999918667403482	0.999964951529915
