p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Prevotellaceae Family	0.0895104956314465	0.563263358903197	0.60306122836758	0.0855432112443007	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Prolixibacteraceae Family	0.439560454405606	0.0585176385665729	0.204035625865916	-0.0178511892851564	0.689333976566368	0.990362794739428	0.999796129466016
Unclassified Promicromonosporaceae Family	0.0209171454393794	0.391506777416574	0.696682996444977	0.0940063994666392	0.35023526796693	0.990362794739428	0.999796129466016
Unclassified Propionibacteriaceae Family	0.354096225287901	0.212618344621953	0.749991705348858	0.0302958831867129	0.62388668456963	0.990362794739428	0.999796129466016
Unclassified Propionibacteriales Order	0.121270343458469	0.0923078448709737	0.780882195530714	0.0457040011233907	0.439440734739693	0.990362794739428	0.999796129466016
Unclassified Proteobacteria Phylum	0.0809013829540479	0.519584197526777	0.842942227332875	0.040664938677284	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Pseudomonadaceae Family	0.0253500583201933	0.116124876939867	0.460598269019946	0.0671465285633023	0.359518468554831	0.990362794739428	0.999796129466016
Unclassified Pseudomonadales Order	0.500986851936566	0.442479702107032	0.511706858472724	0.017925440814094	0.728657131344798	0.990362794739428	0.999796129466016
Unclassified Pseudonocardiaceae Family	0.254024036825351	0.631388529183053	0.853897581579169	0.0343657590571626	0.55556112699334	0.990362794739428	0.999796129466016
Unclassified Rhabdoviridae Family	0.277248425949637	0.645345917227222	0.57919851165735	0.0257445061939767	0.56620711646564	0.990362794739428	0.999796129466016
Unclassified Rhizobiaceae Family	0.0699165815637012	0.421426867682395	0.773187023576578	0.0437764404612204	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Rhizobiales Order	0.0752994389887571	0.697378743848869	0.955779160991438	0.0471226928393319	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Rhodanobacteraceae Family	0.328297634807904	0.477948988179874	0.46078214399986	0.037682365432256	0.612434273901294	0.990362794739428	0.999796129466016
Unclassified Rhodobacteraceae Family	0.0467294246743841	0.448136990622376	0.845841441729023	0.0529190074519189	0.39093350689027	0.990362794739428	0.999796129466016
Unclassified Rhodobacterales Order	0.398698781039717	0.517335604464718	0.87290576024487	0.0334796502955787	0.656328083106248	0.990362794739428	0.999796129466016
Unclassified Rhodobiaceae Family	0.418949982898789	0.491991200535638	0.748478505336702	0.0269891733267249	0.674267296619246	0.990362794739428	0.999796129466016
Unclassified Rhodocyclaceae Family	0.00871667106744774	0.496344202919756	0.227733177266195	0.0718527478737441	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Rhodocyclales Order	0.172641814974178	0.385149361720812	0.856683427656863	0.0405266010335484	0.480197153709752	0.990362794739428	0.999796129466016
Unclassified Rhodospirillaceae Family	0.0206857618410427	0.126036156452585	0.210509808617283	0.0764176247485065	0.35023526796693	0.990362794739428	0.999796129466016
Unclassified Rhodospirillales Order	0.135621051767983	0.694778773886531	0.856121855485086	0.0550923043568844	0.449608789904884	0.990362794739428	0.999796129466016
Unclassified Rhodothermaceae Family	0.38113896286719	0.803564908750368	0.603743516319102	0.0260615192112999	0.645087610756295	0.990362794739428	0.999796129466016
Unclassified Rickettsiaceae Family	0.00781993733378553	0.710318720905851	0.248469287693435	0.070628926730059	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Rickettsiales Order	0.881273692638971	0.600341692845088	0.718582380300665	0.0051208615953709	0.946906087766438	0.990362794739428	0.999796129466016
Unclassified Rikenellaceae Family	0.598746811119056	0.0443145012377564	0.487230733528455	0.0224498171059533	0.787616209626464	0.990362794739428	0.999796129466016
Unclassified Ruminococcaceae Family	0.0435732825562231	0.0232820399781564	0.402435948309123	0.0501144334724414	0.384002967946222	0.990362794739428	0.999796129466016
Unclassified Saccharomycetaceae Family	0.209178015208851	0.73618377332896	0.706091943962097	-0.0413296057502567	0.516926927858979	0.990362794739428	0.999796129466016
Unclassified Saccharomycetales Order	0.0187236133645818	0.00272081232637776	0.0859722059511858	0.0905324038449268	0.347584766918437	0.990362794739428	0.999796129466016
Unclassified Sedimentisphaerales Order	0.0155348442371043	0.0300648610813309	0.069648034874688	0.0363237966525487	0.331546048219708	0.990362794739428	0.999796129466016
Unclassified Selenomonadaceae Family	0.980633604296439	0.261469109657394	0.778102375837618	0.000861826790424725	0.991594824186696	0.990362794739428	0.999796129466016
Unclassified Selenomonadales Order	0.276424112574661	0.205882621981326	0.360308806691826	-0.0309007820340767	0.565520616683805	0.990362794739428	0.999796129466016
Unclassified Shewanellaceae Family	0.662895937794052	0.059523190166382	0.946281906356382	-0.0118224736566048	0.828487592257593	0.990362794739428	0.999796129466016
Unclassified Silvanigrellales Order	0.342761678524026	0.377498233861122	0.144196381112336	0.0273693507835639	0.618496416197608	0.990362794739428	0.999796129466016
Unclassified Sordariales Order	0.986704280613252	0.919364650075041	0.705326505784035	-0.000235454749778345	0.99304270792799	0.991334731837929	0.999796129466016
Unclassified Sordariomycetes Class	0.645337894999114	0.390130903272042	0.656961578909059	-0.0203421755076942	0.816705399208714	0.990362794739428	0.999796129466016
Unclassified Sphingobacteriaceae Family	0.331107445452263	0.632647296650714	0.845933416327251	0.0235318831263334	0.615749708850414	0.990362794739428	0.999796129466016
Unclassified Sphingomonadaceae Family	0.140841752727501	0.663693590075632	0.848436180725645	0.0374974010832889	0.451551784282256	0.990362794739428	0.999796129466016
Unclassified Sphingomonadales Order	0.0885247417496335	0.53046399120352	0.963559340298364	0.0536963096882446	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Spirochaetaceae Family	0.0743111616937224	0.87632437343349	0.878716996779114	0.0547512198147284	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Spirochaetales Order	0.336729294261243	0.306149818230635	0.836109592990936	0.0160370259480619	0.617397699405166	0.990362794739428	0.999796129466016
Unclassified Spirochaetia Class	0.763688699923318	0.942101631197916	0.666015710903359	-0.0056749118209605	0.888321901276213	0.991334731837929	0.999796129466016
Unclassified Sporolactobacillaceae Family	0.139276781519965	0.110230569908286	0.242933429736235	0.0393578749401024	0.450571721770738	0.990362794739428	0.999796129466016
Unclassified Sporomusaceae Family	0.378638063152878	0.493386495609401	0.778570345456677	-0.022029074250336	0.643289169022316	0.990362794739428	0.999796129466016
Unclassified Staphylococcaceae Family	0.16855964898599	0.644207626883401	0.439737425890623	0.0407088199749113	0.477897324938093	0.990362794739428	0.999796129466016
Unclassified Sterolibacteriaceae Family	0.0388408622251922	0.218859175255113	0.850166064282098	0.0650462511068826	0.375040223061818	0.990362794739428	0.999796129466016
Unclassified Streptococcaceae Family	0.388428383945007	0.970607861253428	0.546219763529246	0.0300011046514692	0.647404500679415	0.991334731837929	0.999796129466016
Unclassified Streptomycetaceae Family	0.15895069575588	0.612301434195551	0.71135888466629	0.0386560730888462	0.471580090725156	0.990362794739428	0.999796129466016
Unclassified Streptosporangiaceae Family	0.949575998064455	0.797510565559765	0.929329126929386	0.00242503567458886	0.977758839742751	0.990362794739428	0.999796129466016
Unclassified Streptosporangiales Order	0.566305372343421	0.435083838159427	0.758775976449345	0.022502335402829	0.769263713836279	0.990362794739428	0.999796129466016
Unclassified Sulfolobaceae Family	0.327138030100489	0.901322447244444	0.964228044007777	0.0392147074730517	0.611388320933366	0.991334731837929	0.999796129466016
Unclassified Synechococcaceae Family	0.163579620641153	0.467536321630588	0.803657958394739	0.05151230287552	0.475071333323088	0.990362794739428	0.999796129466016
Unclassified Synechococcales Order	0.167742180999184	0.938204660117739	0.883193408494133	0.0585802668695205	0.477552110695276	0.991334731837929	0.999796129466016
Unclassified Synergistaceae Family	0.546722617690077	0.653431879539582	0.5267450327288	0.0203222325973713	0.761269749880328	0.990362794739428	0.999796129466016
Unclassified Syntrophobacteraceae Family	0.264702874274053	0.244926909886704	0.0385680573947617	0.0245016518703297	0.557107649885138	0.990362794739428	0.999796129466016
Unclassified Syntrophomonadaceae Family	0.202674531902977	0.226347735076328	0.892682032682454	0.0476871707666	0.510682728978066	0.990362794739428	0.999796129466016
Unclassified Tannerellaceae Family	0.202967026467576	0.206800677183135	0.472716291732711	0.0638172805796777	0.510700436498585	0.990362794739428	0.999796129466016
Unclassified Tenericutes Phylum	0.930498501696458	0.733750878738031	0.495052222731252	-0.00236224707148076	0.971934471734638	0.990362794739428	0.999796129466016
Unclassified Thaumarchaeota Phylum	0.378294817571123	0.590244398757863	0.480542603557589	-0.0211414063586092	0.643289169022316	0.990362794739428	0.999796129466016
Unclassified Thermaceae Family	0.292473111676886	0.74766786531403	0.991235550670403	0.037083825325687	0.578397466682126	0.990362794739428	0.999796129466016
Unclassified Thermoactinomycetaceae Family	0.418238640296005	0.934050836583019	0.548870815990888	-0.0195014634438235	0.674199895159405	0.991334731837929	0.999796129466016
Unclassified Thermoanaerobacteraceae Family	0.648881838328729	0.374198030394055	0.443175424423861	-0.0146720565345527	0.817499724485983	0.990362794739428	0.999796129466016
Unclassified Thermoanaerobacterales Family III. Incertae Sedis Family	0.874227679241258	0.32748645951027	0.786409996831587	0.00384991582918166	0.945121186164546	0.990362794739428	0.999796129466016
Unclassified Thermoanaerobacterales Order	0.833935948791465	0.329437092455021	0.866533132600213	0.00516410664051593	0.925344214168475	0.990362794739428	0.999796129466016
Unclassified Thermococcaceae Family	0.729680587749169	0.0330582142526711	0.037916926928232	0.0121809556401348	0.863358843573586	0.990362794739428	0.999796129466016
Unclassified Thermodesulfobacteriaceae Family	0.0902259414658636	0.582305514106995	0.782189248823005	0.020982925271122	0.411049450532518	0.990362794739428	0.999796129466016
Unclassified Thermomicrobia Class	0.169796878641807	0.631687995123119	0.319539776424335	0.0329582002596804	0.478392570763097	0.990362794739428	0.999796129466016
Unclassified Thermomonosporaceae Family	0.643473980886852	0.452529121555395	0.441246547836684	0.0166050733911958	0.816705399208714	0.990362794739428	0.999796129466016
Unclassified Thermoplasmata Class	0.46732909560409	0.183640976836509	0.892122764194355	0.023163168598948	0.704934023638884	0.990362794739428	0.999796129466016
Unclassified Thermoplasmatales Order	0.00425244753831265	0.15947330306031	0.322830157513007	0.0964303238350921	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Thermotogaceae Family	0.315952597771516	0.0197015625236977	0.118282234252283	-0.0190223458314257	0.601290153789432	0.990362794739428	0.999796129466016
Unclassified Thermotogae Class	0.253035991441071	0.803037685018278	0.38666294714057	0.0289663840348458	0.555098400146101	0.990362794739428	0.999796129466016
Unclassified Thermotogales Order	0.0333114604399834	0.475895549207949	0.153088831763264	0.0402221129931787	0.373336301676471	0.990362794739428	0.999796129466016
Unclassified Tissierellaceae Family	0.833820386009394	0.34319039037096	0.907384114137025	-0.00568616818510741	0.925344214168475	0.990362794739428	0.999796129466016
Unclassified Tissierellales Order	0.464513395635936	0.687900034897955	0.286953401206686	0.0251449686802125	0.703909951799032	0.990362794739428	0.999796129466016
Unclassified Tissierellia Class	0.0745205159372449	0.0515807624121117	0.645355393535957	-0.0566495282201735	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Ustilaginaceae Family	0.0284529727579352	0.447260875396092	0.259118011366031	0.055375725739928	0.367938042474364	0.990362794739428	0.999796129466016
Unclassified Veillonellaceae Family	0.607297775410078	0.173284208158017	0.343577070896421	0.0203144779084421	0.795938256563099	0.990362794739428	0.999796129466016
Unclassified Verrucomicrobia Phylum	0.148258101436077	0.845198432598508	0.654790643589685	0.0392268946735456	0.460228316957191	0.990362794739428	0.999796129466016
Unclassified Verrucomicrobiaceae Family	0.776299541637291	0.0794786036364382	0.844464435122577	0.0123911330233767	0.895101839458024	0.990362794739428	0.999796129466016
Unclassified Verrucomicrobiales Order	0.268098375890259	0.318299833870753	0.201725648702807	0.0630582022525448	0.557107649885138	0.990362794739428	0.999796129466016
Unclassified Vibrionaceae Family	0.63416686764826	0.864926845828543	0.946191612272762	0.0159057840397652	0.81250825960228	0.990362794739428	0.999796129466016
Unclassified Victivallales Order	0.0543636956207358	0.0294645890233311	0.0507204636318413	0.0736006302556887	0.39093350689027	0.990362794739428	0.999796129466016
Unclassified Xanthobacteraceae Family	0.128846885260556	0.144883557685136	0.32452576507613	0.0615225549581986	0.442971330513847	0.990362794739428	0.999796129466016
Unclassified Xanthomonadaceae Family	0.00776177632484291	0.231113778335456	0.450070108587697	0.0816962483271559	0.326871666369983	0.990362794739428	0.999796129466016
Unclassified Xanthomonadales Order	0.146434670141801	0.802717794596605	0.83340604229846	0.0437497224304794	0.458090881874598	0.990362794739428	0.999796129466016
Unclassified Yersiniaceae Family	0.0873225021990357	0.595102465306439	0.159848306837899	0.051831785035502	0.410937669794573	0.990362794739428	0.999796129466016
Unclassified Zoogloeaceae Family	0.713988081612422	0.135655642972843	0.424760389626102	0.0122316484573445	0.854813053482926	0.990362794739428	0.999796129466016
Unclassified candidate division Zixibacteria Phylum	0.276586533348102	0.782713773244929	0.920270095334718	0.0331607783897324	0.565520616683805	0.990362794739428	0.999796129466016
Undibacterium	0.326657078849472	0.36792969732417	0.675631723509383	0.0205609497825859	0.611286102575007	0.990362794739428	0.999796129466016
Ureaplasma	0.676435238761942	0.475752893000017	0.572523145129557	-0.0135697288701023	0.835157102929686	0.990362794739428	0.999796129466016
