p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Pseudolysobacter	0.227670695178425	0.197491483684685	0.204121426786713	-0.0329975841028873	0.976214385026515	0.941661911577772	0.941379663414598
Pseudomonas	0.54147182353829	0.363413670505216	0.373562867563028	-0.0166377160337175	0.976214385026515	0.941661911577772	0.941379663414598
Pseudonocardia	0.698678952370618	0.449268358771658	0.458323567750986	-0.0115248549978781	0.976214385026515	0.941661911577772	0.941379663414598
Pseudopedobacter	0.800291197196937	0.966139566600463	0.956367642250746	0.00866177425281217	0.99224123050529	0.99639231546861	0.990310952094017
Pseudopropionibacterium	0.642816446984259	0.218833221579593	0.223694077820122	0.0165190039104697	0.976214385026515	0.941661911577772	0.941379663414598
Pseudorhodobacter	0.963296501454759	0.822200279546213	0.777919559992252	-0.00143684266744482	0.992688792140072	0.971797487480705	0.957572337725474
Pseudorhodoplanes	0.946556399738024	0.521056167945157	0.492080772364232	0.00207201163077352	0.992688792140072	0.941661911577772	0.941379663414598
Pseudothermotoga	0.182251194858956	0.678046924218796	0.665250490674748	-0.0402392660080595	0.976214385026515	0.941661911577772	0.948774832619755
Pseudovibrio	0.0640061620450512	0.0201082536062434	0.0212132898216014	-0.0633005170612147	0.976214385026515	0.941661911577772	0.941379663414598
Pseudoxanthomonas	0.287034142055343	0.129547732308243	0.129178180111809	-0.0329411424214891	0.976214385026515	0.941661911577772	0.941379663414598
Psychrobacillus	0.214563138427761	0.788609663370664	0.760614213870846	-0.0358780309546399	0.976214385026515	0.964875834900666	0.955581963229311
Psychrobacter	0.225589143170213	0.416057182443706	0.479661793379697	-0.0252582956890606	0.976214385026515	0.941661911577772	0.941379663414598
Psychroflexus	0.625439014153592	0.709663887865756	0.752496938516018	0.0155518917203956	0.976214385026515	0.94794307649631	0.955581963229311
Psychromicrobium	0.156306364563635	0.129940405844413	0.151490077937036	-0.0527378412556986	0.976214385026515	0.941661911577772	0.941379663414598
Psychromonas	0.350941578948487	0.487071767561149	0.498054638516621	-0.0294266212787282	0.976214385026515	0.941661911577772	0.941379663414598
Psychroserpens	0.595066403329697	0.134518940156156	0.136749876752588	0.0199939832076731	0.976214385026515	0.941661911577772	0.941379663414598
Pulveribacter	0.915182628229397	0.609699711668192	0.58757586679677	-0.00376100886235981	0.992688792140072	0.941661911577772	0.941379663414598
Pusillimonas	0.17372711756674	0.125454479438753	0.133496862963587	-0.0402480450830978	0.976214385026515	0.941661911577772	0.941379663414598
Pyricularia	0.457838875083966	0.313900006421646	0.320841421562808	-0.0149668445966094	0.976214385026515	0.941661911577772	0.941379663414598
Pyrobaculum	0.480585950839826	0.2070089770703	0.22265911934547	0.0253089966345288	0.976214385026515	0.941661911577772	0.941379663414598
Pyrococcus	0.960508402774637	0.38396479307731	0.318799832496721	-0.00134651743749941	0.992688792140072	0.941661911577772	0.941379663414598
Qipengyuania	0.706915038581371	0.529022506808036	0.486083698754922	-0.0149469853664646	0.976214385026515	0.941661911577772	0.941379663414598
Rahnella	0.247336571208138	0.143433227520556	0.139570674921549	-0.0298082830059938	0.976214385026515	0.941661911577772	0.941379663414598
Raineyella	0.0902463270915672	0.0237270156916312	0.0278823767060371	-0.0484115501757685	0.976214385026515	0.941661911577772	0.941379663414598
Ralstonia	0.861478555667881	0.381994090649971	0.353690468843316	-0.0048663238076021	0.992688792140072	0.941661911577772	0.941379663414598
Ramlibacter	0.608956979886877	0.527090961152209	0.520876827766219	-0.0156190832895557	0.976214385026515	0.941661911577772	0.941379663414598
Raoultella	0.0707133444085593	0.732385860633269	0.709695638871881	-0.074460491416155	0.976214385026515	0.953506025886215	0.949775801678545
Raphidiopsis	0.910856088058974	0.807069302087077	0.892357316039011	-0.0049870584515187	0.992688792140072	0.964875834900666	0.98422954093726
Rathayibacter	0.414165229517193	0.200716859092735	0.191079813429762	-0.02337618205512	0.976214385026515	0.941661911577772	0.941379663414598
Reinekea	0.14831092000546	0.111024494737919	0.132736785656603	-0.0448906145864325	0.976214385026515	0.941661911577772	0.941379663414598
Renibacterium	0.754419396852064	0.808777162665734	0.785473995616473	-0.0103744000699861	0.980270585597118	0.964875834900666	0.96125580637752
Rheinheimera	0.517901708271703	0.600469520728269	0.678777205301963	0.0244652872500546	0.976214385026515	0.941661911577772	0.948774832619755
Rhizobacter	0.988486880433099	0.437478612471295	0.384582887581398	0.000498021631690841	0.995739364193902	0.941661911577772	0.941379663414598
Rhizobium	0.466400196134999	0.207363996459529	0.207563857044361	-0.0175426011903305	0.976214385026515	0.941661911577772	0.941379663414598
Rhizorhabdus	0.888406449682489	0.14820023370599	0.124914366132614	-0.00423949571861682	0.992688792140072	0.941661911577772	0.941379663414598
Rhodanobacter	0.333454391979511	0.211270061608324	0.209347703911998	-0.0321928750884169	0.976214385026515	0.941661911577772	0.941379663414598
Rhodobaca	0.444029653229011	0.303789712608874	0.346896056241952	-0.0209806236690346	0.976214385026515	0.941661911577772	0.941379663414598
Rhodobacter	0.7878337369122	0.56556078131992	0.548605283038104	-0.00748380747325528	0.99224123050529	0.941661911577772	0.941379663414598
Rhodococcus	0.47964561058981	0.202992074644547	0.209438341222827	-0.0193997793517381	0.976214385026515	0.941661911577772	0.941379663414598
Rhodocytophaga	0.342717070038464	0.248244997194972	0.262476866308538	-0.0215387046542742	0.976214385026515	0.941661911577772	0.941379663414598
Rhodoferax	0.330968225375429	0.157506720260421	0.158330159138731	-0.0271390897215402	0.976214385026515	0.941661911577772	0.941379663414598
Rhodoluna	0.56236755180831	0.633202432389102	0.598269737362063	-0.0164304879156949	0.976214385026515	0.941661911577772	0.941379663414598
Rhodomicrobium	0.360107844655944	0.213585724567183	0.227401760961526	-0.0268039472545167	0.976214385026515	0.941661911577772	0.941379663414598
Rhodopirellula	0.484222797406206	0.631402786119282	0.679969753558732	-0.0244778086783102	0.976214385026515	0.941661911577772	0.948774832619755
Rhodoplanes	0.674852609936516	0.876198792894351	0.804176157636857	0.0130465724727293	0.976214385026515	0.991264030889157	0.962118669172729
Rhodopseudomonas	0.621809349707186	0.461530322179216	0.471949983952956	-0.0126400626478529	0.976214385026515	0.941661911577772	0.941379663414598
Rhodospirillum	0.431810793762805	0.493686567318062	0.525011210821128	-0.0238696158404881	0.976214385026515	0.941661911577772	0.941379663414598
Rhodothermus	0.401929723240985	0.247624889040344	0.259885132835655	-0.0259153422828786	0.976214385026515	0.941661911577772	0.941379663414598
Rhodovulum	0.437759910512373	0.318065973961736	0.343035925751622	-0.0257440692650286	0.976214385026515	0.941661911577772	0.941379663414598
Rickettsia	0.358438453825076	0.686301345807694	0.672309849800121	-0.0310026804054194	0.976214385026515	0.941661911577772	0.948774832619755
Rickettsiella	0.559622651422653	0.966206174436371	0.965179863833365	0.0231985498055466	0.976214385026515	0.99639231546861	0.991041875738906
Riemerella	0.358903903760777	0.718198302804673	0.670206473888607	-0.0323891724105485	0.976214385026515	0.952428320627757	0.948774832619755
Rippkaea	0.504143664103792	0.906673838342441	0.851345283608877	-0.0225625638731569	0.976214385026515	0.993810544409251	0.978672130218983
Rivularia	0.18447262333334	0.663121265287117	0.667195353934849	-0.0450644583427673	0.976214385026515	0.941661911577772	0.948774832619755
Robiginitalea	0.231953863259448	0.137424799900001	0.151314001829829	-0.0364451407647204	0.976214385026515	0.941661911577772	0.941379663414598
Rodentibacter	0.904783054603062	0.36111947371142	0.378524048215406	0.00405058697423624	0.992688792140072	0.941661911577772	0.941379663414598
Romboutsia	0.574792889470008	0.276843244553867	0.263958366397464	-0.0247768286841644	0.976214385026515	0.941661911577772	0.941379663414598
Roseateles	0.464599857840572	0.199393471313163	0.182404720006161	-0.023712478582498	0.976214385026515	0.941661911577772	0.941379663414598
Roseburia	0.269247504404884	0.755481940392391	0.826788440346575	-0.0349642542261461	0.976214385026515	0.956967543661323	0.973911420359745
Roseibacterium	0.128541413170412	0.135697485967276	0.13303114715797	-0.0474183171280432	0.976214385026515	0.941661911577772	0.941379663414598
Roseiflexus	0.630137036552318	0.67499875127366	0.710086438531435	-0.0137479474114689	0.976214385026515	0.941661911577772	0.949775801678545
Roseimaritima	0.737369974333918	0.275579382968244	0.272062595854998	-0.0105559905326557	0.980270585597118	0.941661911577772	0.941379663414598
Roseimicrobium	0.0990573246590259	0.0901432644690768	0.0776708766098106	-0.059410089496265	0.976214385026515	0.941661911577772	0.941379663414598
Roseitalea	0.272607962432936	0.363641422081848	0.380443902707651	-0.0373226723961521	0.976214385026515	0.941661911577772	0.941379663414598
Roseivivax	0.441571835944345	0.327212683540694	0.348101200252547	-0.0242012191904546	0.976214385026515	0.941661911577772	0.941379663414598
Roseobacter	0.67406034470157	0.650008690623788	0.66085155112468	-0.0123995338269321	0.976214385026515	0.941661911577772	0.948774832619755
Roseomonas	0.77690357686704	0.905731481981635	0.899739609546568	0.00799804448673417	0.98844084602513	0.993810544409251	0.98422954093726
Roseovarius	0.418028900519621	0.159815497092253	0.148489538864104	-0.0224978562799465	0.976214385026515	0.941661911577772	0.941379663414598
Rothia	0.825966601614243	0.192752268190879	0.199276406744653	-0.00973382508372299	0.992688792140072	0.941661911577772	0.941379663414598
Rouxiella	0.258934227840641	0.101304491483356	0.101324091642308	-0.0317380206426409	0.976214385026515	0.941661911577772	0.941379663414598
Ruania	0.294279133224635	0.364114105006886	0.394055889789045	-0.0350590937198014	0.976214385026515	0.941661911577772	0.941379663414598
Rubinisphaera	0.894552047479449	0.892443966210429	0.820362544493238	0.0037622237010102	0.992688792140072	0.993263933451546	0.969658329273603
Rubrivivax	0.313612285091344	0.104782049397135	0.110851716633099	-0.0373846199718185	0.976214385026515	0.941661911577772	0.941379663414598
Rubrobacter	0.631499706548979	0.97282775996264	0.926270086473872	0.0133528779897207	0.976214385026515	0.99639231546861	0.98422954093726
Ruegeria	0.250771796980779	0.0967727394098609	0.106262893756381	-0.0310763208329227	0.976214385026515	0.941661911577772	0.941379663414598
Rufibacter	0.393731809824038	0.391133720091157	0.39000146407178	-0.0226518551662178	0.976214385026515	0.941661911577772	0.941379663414598
Ruminiclostridium	0.964074859768645	0.393341014985957	0.425790749979075	0.00118107482811156	0.992688792140072	0.941661911577772	0.941379663414598
Ruminococcus	0.16514738757098	0.657639230487109	0.788378497920794	-0.0956385013817	0.976214385026515	0.941661911577772	0.96125580637752
Rummeliibacillus	0.618974335641094	0.949812526749547	0.991076635079392	-0.014348904020656	0.976214385026515	0.994009826971963	0.996571435537186
Runella	0.515229556066596	0.451223843032274	0.463476987744477	-0.0197467672637494	0.976214385026515	0.941661911577772	0.941379663414598
Ruthenibacterium	0.979674962888663	0.877886881062862	0.88307501344276	-0.00105670365668905	0.993935325502362	0.992372074566956	0.98422954093726
Saccharibacillus	0.350197364360486	0.251986169348419	0.267883258992947	-0.0261065894686001	0.976214385026515	0.941661911577772	0.941379663414598
Saccharolobus	0.251250674584587	0.786499559574447	0.697691221375334	-0.0496850946002207	0.976214385026515	0.964875834900666	0.949775801678545
Saccharomonospora	0.701097036930099	0.475300105279456	0.459851210521441	-0.0114393056537634	0.976214385026515	0.941661911577772	0.941379663414598
Saccharomyces	0.913285496081275	0.301419084687388	0.266350827130569	0.00492951855228606	0.992688792140072	0.941661911577772	0.941379663414598
Saccharophagus	0.379859653700518	0.604248854493168	0.607515739309758	-0.0318429297666716	0.976214385026515	0.941661911577772	0.941379663414598
Saccharopolyspora	0.359958095125437	0.345104198717232	0.373349155669326	-0.0303820543092471	0.976214385026515	0.941661911577772	0.941379663414598
Saccharospirillum	0.867992795960734	0.558773320422273	0.559389931337109	0.00545753858931625	0.992688792140072	0.941661911577772	0.941379663414598
Saccharothrix	0.944692271743166	0.886149616338739	0.895824178910943	0.00234611264721986	0.992688792140072	0.992492965592225	0.98422954093726
Sagittula	0.87073407449472	0.520274459774093	0.464514697910169	-0.00598361309971967	0.992688792140072	0.941661911577772	0.941379663414598
Salaquimonas	0.719584940602673	0.662830401595677	0.673866394322669	-0.0104413503388767	0.980270585597118	0.941661911577772	0.948774832619755
Salarchaeum	0.856473199773314	0.934162317349772	0.891485644990696	0.00695427996595743	0.992688792140072	0.993810544409251	0.98422954093726
Salegentibacter	0.154454114875907	0.29815817901382	0.303182598960364	-0.043046988487753	0.976214385026515	0.941661911577772	0.941379663414598
Salicibibacter	0.366918258819062	0.590960245896382	0.648660892865721	-0.0202188619265419	0.976214385026515	0.941661911577772	0.945816388631382
Salimicrobium	0.368726163644371	0.37830358981703	0.375648197447076	-0.0246272552154833	0.976214385026515	0.941661911577772	0.941379663414598
Salinarchaeum	0.607451134295768	0.76973074399505	0.850921262181388	-0.0227045194903558	0.976214385026515	0.96137841312978	0.978672130218983
Salinibacter	0.707913904248599	0.621162011882007	0.636296087757164	-0.0122762476426642	0.976214385026515	0.941661911577772	0.943943259536274
Salinibacterium	0.4081666316218	0.371498853586679	0.361621433615206	-0.0271167890063746	0.976214385026515	0.941661911577772	0.941379663414598
Salinicoccus	0.440051427052883	0.673797917364662	0.708598666299006	-0.0225237014998354	0.976214385026515	0.941661911577772	0.949775801678545
Salinicola	0.685997261579139	0.487010983523046	0.480807143512729	-0.0156775228397441	0.976214385026515	0.941661911577772	0.941379663414598
Salinigranum	0.387944319196907	0.400928200518714	0.412445849877774	-0.0331742492019657	0.976214385026515	0.941661911577772	0.941379663414598
Salinimonas	0.502245629686941	0.943387170637282	0.921531345558399	-0.0150131672134308	0.976214385026515	0.993810544409251	0.98422954093726
Saliniradius	0.137857898044521	0.19939863281315	0.208983602591406	-0.0410751015463906	0.976214385026515	0.941661911577772	0.941379663414598
Salinisphaera	0.582716559044308	0.976711999952652	0.913977533763318	-0.0195301648176211	0.976214385026515	0.99639231546861	0.98422954093726
Salinispira	0.6568759007643	0.933175574289346	0.967353461350867	0.0109004302851937	0.976214385026515	0.993810544409251	0.991041875738906
Salinispora	0.339270959902045	0.83872545510002	0.77664255598066	0.0261349265264443	0.976214385026515	0.981562583977012	0.957572337725474
Salinivibrio	0.538650758350485	0.987457363212639	0.952913369320575	-0.0167839990120273	0.976214385026515	0.99742579649193	0.988360053362301
Salinivirga	0.298900196070434	0.97727455467285	0.95028076013995	-0.0352421810543547	0.976214385026515	0.99639231546861	0.986683732117884
