p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Bipolaricaulis	0.96583018337051	0.281032125766467	0.226979880681804	-0.00201756042899489	0.997005335161488	0.987762808399353	0.976470831150924
Candidatus Blochmannia	0.854070337856465	0.581996832187034	0.494404114823396	-0.00659587475023184	0.96032384844848	0.987762808399353	0.976470831150924
Candidatus Cardinium	0.297302101731544	0.480359372712999	0.579365861481732	0.0373182682121175	0.816757312169846	0.987762808399353	0.976470831150924
Candidatus Carsonella	0.462293014635455	0.0307117527637969	0.0276451741233575	0.042277981275936	0.832207261786605	0.987762808399353	0.976470831150924
Candidatus Cloacimonas	0.886826391010356	0.468818073665225	0.478338624909559	0.00561873168173027	0.975803543288552	0.987762808399353	0.976470831150924
Candidatus Cyclonatronum	0.885108095819636	0.948117496106214	0.905705468706874	-0.00564779743073459	0.975803543288552	0.987762808399353	0.991976523169528
Candidatus Cytomitobacter	0.191930897214327	0.360873909370217	0.380737215686985	-0.0556927707298286	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Deianiraea	0.475552875962944	0.673658753732109	0.882075741053709	0.0275473157958708	0.832729361921171	0.987762808399353	0.988469442551621
Candidatus Desulforudis	0.570633228167596	0.185630967206819	0.145520477800847	-0.0221980650776505	0.865842206608314	0.987762808399353	0.976470831150924
Candidatus Endolissoclinum	0.742374801461411	0.803594232206705	0.838237805776143	-0.0143377539009254	0.921476098804526	0.987762808399353	0.97883769382303
Candidatus Fukatsuia	0.713264847259711	0.759945874843464	0.726056116939126	-0.016211543107343	0.910882273362679	0.987762808399353	0.976470831150924
Candidatus Gullanella	0.635028843144916	0.767891826580794	0.962200372867734	0.0191727762030058	0.888933473190232	0.987762808399353	0.991976523169528
Candidatus Hamiltonella	0.530408409562069	0.918099279912315	0.773731932523636	-0.0227358521920031	0.85312188681366	0.987762808399353	0.976470831150924
Candidatus Hepatoplasma	0.708883942740925	0.668153418118389	0.627888441928142	0.013250307481874	0.908923667523638	0.987762808399353	0.976470831150924
Candidatus Ishikawaella	0.61175092319424	0.461230877127306	0.495718487828195	-0.0239617421065877	0.882183770622973	0.987762808399353	0.976470831150924
Candidatus Izimaplasma	0.533205107587732	0.500103449628441	0.568224683696765	0.0262041138001585	0.854258279304816	0.987762808399353	0.976470831150924
Candidatus Kinetoplastibacterium	0.394772258740535	0.906592431220397	0.902043202768158	-0.0315216999665377	0.818088130235106	0.987762808399353	0.991976523169528
Candidatus Koribacter	0.0359003024741775	0.566882329082133	0.652614286426711	-0.0984459161828089	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Kuenenia	0.161385453368206	0.079035696128358	0.0761295039817775	-0.0466292613109665	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Methanomethylophilus	0.663683281717206	0.156713501591445	0.114433184763283	-0.0199303784562319	0.900963376136033	0.987762808399353	0.976470831150924
Candidatus Methanoplasma	0.0742893239883922	0.736392772553623	0.719010367687371	0.0723930026696486	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Methylopumilus	0.829949438932245	0.884297669833913	0.860660625850437	-0.00711063133567279	0.95054191204029	0.987762808399353	0.983829661390905
Candidatus Methylospira	0.630456862818681	0.409621186990934	0.340770237446688	-0.0154155274045039	0.885808163922995	0.987762808399353	0.976470831150924
Candidatus Midichloria	0.719278334524668	0.813102308893066	0.765171173856507	-0.0156304296962923	0.914098687566984	0.987762808399353	0.976470831150924
Candidatus Nanopelagicus	0.618679758984355	0.778065184568863	0.876144810407634	-0.0220455675103516	0.882839970502774	0.987762808399353	0.987550559999771
Candidatus Nardonella	0.176061707438831	0.172562948084189	0.16010995987067	-0.057197063792942	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Nesciobacter	0.118586704470893	0.392404413475197	0.410426144080236	-0.0695366659916377	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Nitrosocosmicus	0.808913842278979	0.836176557422233	0.868200284514656	0.0100582661512988	0.946954046507938	0.987762808399353	0.98444030393759
Candidatus Nitrosoglobus	0.188995751764327	0.15115712913797	0.162656462080833	-0.0561824528331608	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Nitrosomarinus	0.135824718662197	0.130503596107278	0.182357159384155	0.0630307822305019	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Nitrosopelagicus	0.379353067771413	0.414890679198357	0.398476484804782	-0.0402913852344729	0.818088130235106	0.987762808399353	0.976470831150924
Candidatus Nitrosotalea	0.930981031417339	0.366182574751421	0.351965820190581	-0.00353014433435243	0.988705414251156	0.987762808399353	0.976470831150924
Candidatus Nitrosotenuis	0.468360357913461	0.619884354896231	0.572455182171123	-0.0321759079674111	0.832207261786605	0.987762808399353	0.976470831150924
Candidatus Paracaedibacter	0.227562741605123	0.400385943922832	0.371351174343325	-0.0471590499060627	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Pelagibacter	0.620675052828083	0.448329029800854	0.499099627167929	0.0222520746134921	0.882839970502774	0.987762808399353	0.976470831150924
Candidatus Phaeomarinobacter	0.26291512610422	0.757471178558873	0.887180887036168	-0.0484614637938153	0.795010750673797	0.987762808399353	0.988626509176639
Candidatus Phycorickettsia	0.971796483571158	0.251000885164268	0.236104904497004	-0.00160225954550589	0.998221309338904	0.987762808399353	0.976470831150924
Candidatus Phytoplasma	0.429635829108494	0.171312250676023	0.200835575961071	0.0255075243841679	0.818088130235106	0.987762808399353	0.976470831150924
Candidatus Planktophila	0.536629752770924	0.78611634692215	0.704281669614253	-0.0189159678583121	0.855334465058519	0.987762808399353	0.976470831150924
Candidatus Promineofilum	0.466667930988505	0.566219891499781	0.488414167281922	-0.0362752245413992	0.832207261786605	0.987762808399353	0.976470831150924
Candidatus Protochlamydia	0.51711425788726	0.361157589545258	0.367747474616119	0.026066130171818	0.848699398252005	0.987762808399353	0.976470831150924
Candidatus Puniceispirillum	0.900110398417781	0.333467205407798	0.302281965564689	-0.00468125279240388	0.977078063034445	0.987762808399353	0.976470831150924
Candidatus Riesia	0.353385954169513	0.941706387683854	0.921805929882671	0.0357248894828708	0.818088130235106	0.987762808399353	0.991976523169528
Candidatus Ruthia	0.32179898352824	0.786915467861751	0.734744908390745	-0.0477825201656856	0.818088130235106	0.987762808399353	0.976470831150924
Candidatus Saccharimonas	0.261292709844705	0.172005987959399	0.177970187951529	-0.0410507084353167	0.795010750673797	0.987762808399353	0.976470831150924
Candidatus Sneabacter	0.681724449561995	0.465381101344144	0.445826660684519	-0.0199449020747721	0.905223538776456	0.987762808399353	0.976470831150924
Candidatus Solibacter	0.731874422789946	0.975451863658497	0.887579014005253	-0.0117059381507908	0.917187012132389	0.992156849702801	0.988626509176639
Candidatus Sulcia	0.892259136231111	0.520436839255323	0.556153754573838	-0.00614869389315492	0.975803543288552	0.987762808399353	0.976470831150924
Candidatus Symbiobacter	0.285864237819703	0.905362688064187	0.747642056737283	-0.0494882576933518	0.799363064896902	0.987762808399353	0.976470831150924
Candidatus Syntrophocurvum	0.791868332704697	0.91555453086797	0.897757926850435	0.0104689062210838	0.937415896125778	0.987762808399353	0.991976523169528
Candidatus Tachikawaea	0.4787585614277	0.567828836563382	0.474178567501211	0.0326378078139958	0.832729361921171	0.987762808399353	0.976470831150924
Candidatus Thioglobus	0.917322786703369	0.814765244170019	0.800471714949356	-0.00399273253480413	0.981665247289384	0.987762808399353	0.976470831150924
Capnocytophaga	0.449283940435078	0.104897762299885	0.135736202591253	0.0198987659308503	0.829255486063856	0.987762808399353	0.976470831150924
Caproiciproducens	0.686479808671413	0.273682225693882	0.196351263526098	-0.0152773970021634	0.905468195092977	0.987762808399353	0.976470831150924
Carboxydocella	0.644049852086863	0.206257216142877	0.187550780574215	0.0144855680095745	0.893989824879792	0.987762808399353	0.976470831150924
Carboxydothermus	0.341635025070472	0.620020330575724	0.719027664580137	-0.0322523350489863	0.818088130235106	0.987762808399353	0.976470831150924
Cardiobacterium	0.166026935112721	0.475066598033827	0.560089677146914	-0.0499317702608949	0.795010750673797	0.987762808399353	0.976470831150924
Carnobacterium	0.158544456404095	0.205139778585814	0.241582732533401	0.0459525223018133	0.795010750673797	0.987762808399353	0.976470831150924
Casimicrobium	0.253932295746226	0.744888199483866	0.588589508867266	-0.0430289674724812	0.795010750673797	0.987762808399353	0.976470831150924
Castellaniella	0.988284554826865	0.12582738036877	0.104593204745065	-0.000597838591243702	0.999328181633123	0.987762808399353	0.976470831150924
Catenovulum	0.83051647686372	0.92064672478273	0.84058013099452	-0.0080947681181964	0.95054191204029	0.987762808399353	0.97891089484866
Catenulispora	0.326989920874394	0.273950964608086	0.183899745792312	-0.0444346791601438	0.818088130235106	0.987762808399353	0.976470831150924
Caulobacter	0.175488823236757	0.427270852734458	0.316478224396801	-0.0558831276162028	0.795010750673797	0.987762808399353	0.976470831150924
Cedecea	0.914442151251724	0.218732075671807	0.234739325840245	-0.00319940958664063	0.979843619543568	0.987762808399353	0.976470831150924
Celeribacter	0.666798072474326	0.49185884881205	0.42909886214178	-0.0147179969969636	0.901732608491149	0.987762808399353	0.976470831150924
Cellulomonas	0.36295347957219	0.736738477804695	0.643470995201701	-0.0378357313225923	0.818088130235106	0.987762808399353	0.976470831150924
Cellulophaga	0.896270294064173	0.591202463478321	0.533635540447772	0.00405146655726756	0.975803543288552	0.987762808399353	0.976470831150924
Cellulosilyticum	0.750004040715588	0.703189769436531	0.767127650037597	0.0110348537642149	0.925973874618306	0.987762808399353	0.976470831150924
Cellulosimicrobium	0.38881029290723	0.962966401419543	0.860816332164883	-0.0393294202108588	0.818088130235106	0.990359321031231	0.983829661390905
Cellvibrio	0.364276703766919	0.9786837932949	0.95726942775283	-0.0248284988210842	0.818088130235106	0.992957741943624	0.991976523169528
Cercospora	0.681966624232907	0.620523378133199	0.66364330008475	-0.0137587370951424	0.905223538776456	0.987762808399353	0.976470831150924
Cetia	0.239080457551712	0.624944352215635	0.627599932067678	-0.0413425754962753	0.795010750673797	0.987762808399353	0.976470831150924
Chamaesiphon	0.838380434196476	0.656884194202194	0.672999045048377	-0.00626425880933241	0.954823728206883	0.987762808399353	0.976470831150924
Changchengzhania	0.615462848255948	0.479770036337131	0.449834572621278	-0.0219824146483938	0.882183770622973	0.987762808399353	0.976470831150924
Chania	0.0683157462697973	0.0755892605612687	0.0917501615858913	-0.0731358875839732	0.795010750673797	0.987762808399353	0.976470831150924
Chelativorans	0.220793311709575	0.723278975528337	0.645551988709448	-0.044109870774751	0.795010750673797	0.987762808399353	0.976470831150924
Chelatococcus	0.247354406867497	0.419226444521808	0.327235690786664	-0.048383298994616	0.795010750673797	0.987762808399353	0.976470831150924
Chitinolyticbacter	0.681003981452941	0.425121201281607	0.375566702332288	-0.0169410615005636	0.905223538776456	0.987762808399353	0.976470831150924
Chitinophaga	0.90505547714065	0.501487373615148	0.482322079743787	0.00280173109085948	0.979843619543568	0.987762808399353	0.976470831150924
Chlamydia	0.203528920700416	0.69049372083266	0.755786331357029	0.0404425804818986	0.795010750673797	0.987762808399353	0.976470831150924
Chloracidobacterium	0.807796616958199	0.705749137743464	0.69318954397826	-0.0100499068909533	0.946954046507938	0.987762808399353	0.976470831150924
Chlorobaculum	0.12143941240983	0.570530150181531	0.438877969611527	-0.0531593118504761	0.795010750673797	0.987762808399353	0.976470831150924
Chlorobium	0.843035799916965	0.411400361513885	0.372317907423948	-0.00591935146117617	0.954823728206883	0.987762808399353	0.976470831150924
Chloroflexus	0.15164327655949	0.76152564871596	0.831071355392532	-0.0522282218043213	0.795010750673797	0.987762808399353	0.97883769382303
Chloroherpeton	0.392773437294163	0.973623889127626	0.950435023876797	-0.0312866395881119	0.818088130235106	0.992040627924522	0.991976523169528
Chondrocystis	0.791982997916256	0.189546162168602	0.160628375802122	0.00980159971377079	0.937415896125778	0.987762808399353	0.976470831150924
Chondromyces	0.0623457903397741	0.515147482307028	0.354618088725341	-0.0751226974622036	0.795010750673797	0.987762808399353	0.976470831150924
Christensenella	0.30840930951025	0.469165386371809	0.546106859861497	-0.0387539191788226	0.817330750755299	0.987762808399353	0.976470831150924
Chromobacterium	0.193894191593683	0.943132831860973	0.927572153965688	-0.0455475549922039	0.795010750673797	0.987762808399353	0.991976523169528
Chromohalobacter	0.280514905809168	0.4611915469106	0.432796497364224	-0.0454124692041722	0.799363064896902	0.987762808399353	0.976470831150924
Chroococcidiopsis	0.768973086139949	0.772405179006513	0.812599668860419	-0.0106643548026786	0.93412487158915	0.987762808399353	0.97774992101801
Chryseobacterium	0.451076517277734	0.421172002338199	0.454871710210117	0.0186609735227251	0.829830460948865	0.987762808399353	0.976470831150924
Chryseolinea	0.0809917548856483	0.543071440488056	0.410123052288792	-0.064365125850666	0.795010750673797	0.987762808399353	0.976470831150924
Chthonomonas	0.912024518779928	0.4600181338546	0.409313405252427	-0.00400931358715683	0.979843619543568	0.987762808399353	0.976470831150924
Citricoccus	0.167491985953423	0.671884126960062	0.533294162796015	-0.0651755669935616	0.795010750673797	0.987762808399353	0.976470831150924
Citrobacter	0.614770113037365	0.448115097562159	0.39087314615973	-0.0297782264522336	0.882183770622973	0.987762808399353	0.976470831150924
Citromicrobium	0.0388243375547462	0.911285577543819	0.916839578844774	-0.0899605713584542	0.795010750673797	0.987762808399353	0.991976523169528
Clavibacter	0.968428757982797	0.207459247545309	0.166442317248618	-0.00174513489246515	0.997212939240033	0.987762808399353	0.976470831150924
Cloacibacillus	0.498575810166971	0.939946202334159	0.999655266999366	-0.0275820738794894	0.843470572032221	0.987762808399353	0.999655266999366
Cloacibacterium	0.613505180944707	0.644052824148456	0.702017114176596	0.0221144319086293	0.882183770622973	0.987762808399353	0.976470831150924
Clostridioides	0.309705642318039	0.502183938789704	0.471272426260669	0.026431155802159	0.817330750755299	0.987762808399353	0.976470831150924
Clostridium	0.200367158300632	0.457239421681745	0.509679783946953	0.0345947577159678	0.795010750673797	0.987762808399353	0.976470831150924
Cnuibacter	0.00742319980370333	0.38745615445881	0.464461271408015	-0.134184914980194	0.795010750673797	0.987762808399353	0.976470831150924
Cobetia	0.0935115880322208	0.400120709474795	0.312278421452915	-0.0590229383241943	0.795010750673797	0.987762808399353	0.976470831150924
