p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Halohasta	0.694189715286004	0.899440395715878	0.901152885089821	-0.0772326467632643	0.854887157552545	0.993151615882078	0.991763224068851
Halomicrobium	0.296662119786009	0.267016848293752	0.270907922811781	-0.227941855802298	0.778521736687061	0.993151615882078	0.991763224068851
Halomicronema	0.529504597133574	0.960174791354405	0.967520869233683	-0.0954464675696915	0.793548225309592	0.993151615882078	0.991763224068851
Halomonas	0.310047413718848	0.469543039689312	0.466966366724805	-0.149161327815292	0.778521736687061	0.993151615882078	0.991763224068851
Halopenitus	0.922200613034131	0.830051981400436	0.839417520926317	-0.0193646981933735	0.966973278357983	0.993151615882078	0.991763224068851
Halopiger	0.372871619233796	0.296648253643366	0.297433607288699	-0.196439360009512	0.778521736687061	0.993151615882078	0.991763224068851
Haloplanus	0.849546110021623	0.430196030947681	0.437315790218181	0.0329843494148118	0.9289173612414	0.993151615882078	0.991763224068851
Haloprofundus	0.150019057255052	0.247918325567174	0.252013280439389	-0.317511684304514	0.778521736687061	0.993151615882078	0.991763224068851
Haloquadratum	0.805874535799645	0.189702325229307	0.190560488287394	-0.0342319458521771	0.903976059188899	0.993151615882078	0.991763224068851
Halorhabdus	0.129353653927806	0.303378246571957	0.30142697196396	-0.312417858767336	0.778521736687061	0.993151615882078	0.991763224068851
Halorhodospira	0.235656861072626	0.115550054588837	0.115826731966107	-0.17292132375612	0.778521736687061	0.993151615882078	0.991763224068851
Halorientalis	0.241911416746719	0.360318269533301	0.361363213782326	-0.259295197338922	0.778521736687061	0.993151615882078	0.991763224068851
Halorubrum	0.975451847316633	0.980219791493388	0.97685397536066	-0.00553050499992005	0.992156833081076	0.996058473002294	0.991763224068851
Halorussus	0.396654469134347	0.770644285292123	0.766322091937055	-0.171775724276094	0.778521736687061	0.993151615882078	0.991763224068851
Halostagnicola	0.669757181068563	0.990049125742255	0.993901299451853	-0.0879807851373921	0.843153816894035	0.9974961382378	0.99836583086613
Halostella	0.760256317106347	0.594806559313844	0.59636869086977	-0.0599327129667441	0.876165111121174	0.993151615882078	0.991763224068851
Halotalea	0.275364583427884	0.525422802594244	0.531795137132132	-0.181145506198183	0.778521736687061	0.993151615882078	0.991763224068851
Haloterrigena	0.333142583447121	0.24712256918745	0.245294643455856	-0.17908220630435	0.778521736687061	0.993151615882078	0.991763224068851
Halothece	0.596677779749371	0.924212348227143	0.904163137074557	-0.0856709583461039	0.811682740200507	0.993151615882078	0.991763224068851
Halothermothrix	0.702762017400792	0.685929460407716	0.688393046388682	0.0527196207662368	0.85529008043802	0.993151615882078	0.991763224068851
Halothiobacillus	0.291997208004773	0.846993080133117	0.851183944911887	-0.209334722537483	0.778521736687061	0.993151615882078	0.991763224068851
Halovivax	0.703569951917746	0.418486790101395	0.417878054273803	-0.0785975209847603	0.85529008043802	0.993151615882078	0.991763224068851
Halovulum	0.209907591271304	0.204604937586573	0.204052110749811	-0.255376004852809	0.778521736687061	0.993151615882078	0.991763224068851
Hartmannibacter	0.222274751768507	0.323537169540488	0.322773281429213	-0.243336970010942	0.778521736687061	0.993151615882078	0.991763224068851
Hathewaya	0.439302111820551	0.738414246492043	0.737880089209149	-0.121170887767396	0.778521736687061	0.993151615882078	0.991763224068851
Helicobacter	0.323065419121236	0.266085923936809	0.268319527870997	-0.141234700055514	0.778521736687061	0.993151615882078	0.991763224068851
Heliobacterium	0.399727118328745	0.511564486409174	0.507180244703931	-0.139050247027595	0.778521736687061	0.993151615882078	0.991763224068851
Heliorestis	0.552198671929393	0.493279821478791	0.483296236923774	-0.0979566542867579	0.794168600171129	0.993151615882078	0.991763224068851
Herbaspirillum	0.213149913943588	0.537870622732949	0.535849416037027	-0.197106875551001	0.778521736687061	0.993151615882078	0.991763224068851
Herbinix	0.886718627266705	0.753978960864183	0.761933898788308	-0.0197641725247496	0.946929244715099	0.993151615882078	0.991763224068851
Herminiimonas	0.14548477343366	0.42382689749037	0.425923723497463	-0.250627103006322	0.778521736687061	0.993151615882078	0.991763224068851
Hippea	0.142023870715638	0.97551342772607	0.981672429122168	-0.224678167839908	0.778521736687061	0.994340580372027	0.996047132172157
Hirschia	0.97471167307511	0.862755494497021	0.858543489045538	-0.00614753687273065	0.992010717456492	0.993151615882078	0.991763224068851
Histophilus	0.838785807850807	0.306617926465869	0.308263014963909	0.041354440118411	0.923163996330835	0.993151615882078	0.991763224068851
Hoeflea	0.51689479611207	0.157908879490301	0.162654701868249	-0.105011024585762	0.792052853435313	0.993151615882078	0.991763224068851
Hoyosella	0.374067001617007	0.893380148228368	0.904860865601462	-0.187242899364443	0.778521736687061	0.993151615882078	0.991763224068851
Humibacter	0.465570716969888	0.594281972705803	0.596673194248303	-0.137038088227844	0.778521736687061	0.993151615882078	0.991763224068851
Hungateiclostridium	0.355774393169519	0.685309882680746	0.688227566029196	-0.124154094722887	0.778521736687061	0.993151615882078	0.991763224068851
Hungatella	0.328611473804176	0.303083186455525	0.290905192800658	-0.14998146148669	0.778521736687061	0.993151615882078	0.991763224068851
Hydrocarboniclastica	0.439170539606639	0.81906314824902	0.825546189927947	-0.142870961876111	0.778521736687061	0.993151615882078	0.991763224068851
Hydrogenobacter	0.622460103288969	0.31656156900706	0.324562782532184	-0.0980009800451102	0.824910468174308	0.993151615882078	0.991763224068851
Hydrogenobaculum	0.173507500719914	0.748634903694193	0.75314651993066	-0.310792005007549	0.778521736687061	0.993151615882078	0.991763224068851
Hydrogenophaga	0.331143317329011	0.769868992805225	0.77077451274064	-0.17066685195429	0.778521736687061	0.993151615882078	0.991763224068851
Hydrogenophilus	0.957200189744253	0.165908000229922	0.173972882930451	0.0100348732237822	0.984261929566404	0.993151615882078	0.991763224068851
Hydrogenovibrio	0.913891092140237	0.57576130398541	0.575723726167741	0.0183841862296395	0.959470256457837	0.993151615882078	0.991763224068851
Hylemonella	0.545537059257662	0.417353795686715	0.408749979315762	-0.105843549120126	0.793548225309592	0.993151615882078	0.991763224068851
Hymenobacter	0.254502545254133	0.331350456057532	0.328124086744806	-0.176306223523115	0.778521736687061	0.993151615882078	0.991763224068851
Hypericibacter	0.583326743427853	0.48937345299106	0.491182658348218	-0.0959252982380978	0.807586250268263	0.993151615882078	0.991763224068851
Hyphomicrobium	0.394455698928725	0.331165731030054	0.331945875947791	-0.127280411098493	0.778521736687061	0.993151615882078	0.991763224068851
Hyphomonas	0.794282816735324	0.867211721230734	0.876710946028953	-0.046180218169578	0.895567203145368	0.993151615882078	0.991763224068851
Ichthyobacterium	0.165707499651436	0.648681299222614	0.658038652816664	0.268562057064546	0.778521736687061	0.993151615882078	0.991763224068851
Idiomarina	0.216755189066074	0.334739480616458	0.329605042179116	-0.162531885642378	0.778521736687061	0.993151615882078	0.991763224068851
Ignavibacterium	0.596634852153596	0.457452985719734	0.463273818115668	0.0983462667947135	0.811682740200507	0.993151615882078	0.991763224068851
Ignicoccus	0.496238621501761	0.754408306130148	0.760208772008276	-0.185973603963437	0.787047332492883	0.993151615882078	0.991763224068851
Ilumatobacter	0.340091950107085	0.772470749604526	0.770800045849204	-0.213370776251454	0.778521736687061	0.993151615882078	0.991763224068851
Ilyobacter	0.665173947651263	0.616283543607082	0.611683435825236	-0.073211536123693	0.84120477182057	0.993151615882078	0.991763224068851
Immundisolibacter	0.919797261950805	0.884301325331525	0.886177198569543	-0.0184454588421378	0.965061732885923	0.993151615882078	0.991763224068851
Indioceanicola	0.652711280788711	0.527396010677106	0.527840534970095	-0.0795482854578586	0.838547861149966	0.993151615882078	0.991763224068851
Inhella	0.217276350087667	0.130002850998252	0.129928271277731	-0.22026694840977	0.778521736687061	0.993151615882078	0.991763224068851
Intestinibaculum	0.482472352499419	0.289842117306946	0.286922961939758	-0.106229467328764	0.782514012280386	0.993151615882078	0.991763224068851
Intestinimonas	0.163758264254634	0.284403884109563	0.292680164208298	-0.317934396642826	0.778521736687061	0.993151615882078	0.991763224068851
Intrasporangium	0.691825128808757	0.621827088882639	0.615025392964037	-0.0775842637286415	0.854887157552545	0.993151615882078	0.991763224068851
Iodobacter	0.595206309772799	0.860658836533762	0.869157684761014	-0.0710952592599903	0.811682740200507	0.993151615882078	0.991763224068851
Isoptericola	0.738547563735678	0.798408428957273	0.804600304639736	0.0534213482723564	0.870449750880534	0.993151615882078	0.991763224068851
Isosphaera	0.283324399802183	0.123412340570338	0.124242670749801	-0.222280591155903	0.778521736687061	0.993151615882078	0.991763224068851
Izhakiella	0.577214630217217	0.583148299351066	0.572798332047086	-0.0964719533957436	0.805385887412399	0.993151615882078	0.991763224068851
Janibacter	0.520528014553761	0.266395553425154	0.269662443533126	-0.114146161656769	0.792052853435313	0.993151615882078	0.991763224068851
Jannaschia	0.268960955014001	0.866912724367858	0.864958908907904	-0.18935302910657	0.778521736687061	0.993151615882078	0.991763224068851
Janthinobacterium	0.291323734156629	0.957790895175705	0.959039624228049	-0.15941827205429	0.778521736687061	0.993151615882078	0.991763224068851
Jatrophihabitans	0.0991025506640253	0.128670313532204	0.125939565893684	-0.320727080165268	0.778521736687061	0.993151615882078	0.991763224068851
Jeongeupia	0.607465654522122	0.780181894827354	0.78935011527773	-0.0904072538466783	0.81798816475327	0.993151615882078	0.991763224068851
Jeotgalibaca	0.581033570798707	0.428814855163924	0.427241206307846	-0.0656035577855909	0.806559956793197	0.993151615882078	0.991763224068851
Jeotgalibacillus	0.862134517771469	0.723931257522439	0.726547287313028	-0.0280466894313137	0.932203968175522	0.993151615882078	0.991763224068851
Jeotgalicoccus	0.305024930464663	0.628356463734153	0.628564886204455	-0.141110129357431	0.778521736687061	0.993151615882078	0.991763224068851
Jiangella	0.795395597573573	0.686768097407918	0.690687822539221	-0.0496480688801049	0.895567203145368	0.993151615882078	0.991763224068851
Jonesia	0.307974472680314	0.22109169443616	0.228646177129192	-0.182072595189481	0.778521736687061	0.993151615882078	0.991763224068851
Jonquetella	0.339688774903956	0.119401772621293	0.121372585846008	-0.16171041894963	0.778521736687061	0.993151615882078	0.991763224068851
Kangiella	0.145714380535065	0.273078731053969	0.273115616996055	-0.235838039629517	0.778521736687061	0.993151615882078	0.991763224068851
Kazachstania	0.720228949475549	0.926961377352326	0.928089005168643	-0.0600319735292408	0.862208131755399	0.993151615882078	0.991763224068851
Kerstersia	0.369672908168113	0.949175989903242	0.955996111952387	-0.148929997418863	0.778521736687061	0.993151615882078	0.991763224068851
Ketobacter	0.193928154256879	0.224656760501039	0.226241535445484	-0.241040031723241	0.778521736687061	0.993151615882078	0.991763224068851
Ketogulonicigenium	0.26695451448514	0.863279941056958	0.85544115522169	-0.201020975146442	0.778521736687061	0.993151615882078	0.991763224068851
Kibdelosporangium	0.34207744099974	0.700581751577428	0.697728018019985	-0.157557377671163	0.778521736687061	0.993151615882078	0.991763224068851
Kineobactrum	0.0231412503685163	0.128503291852751	0.127624057262956	-0.38939380838515	0.778521736687061	0.993151615882078	0.991763224068851
Kineococcus	0.537429883793221	0.728317721592658	0.724590666790566	-0.136853333884559	0.793548225309592	0.993151615882078	0.991763224068851
Kingella	0.648008191140233	0.736831479274101	0.724102123597787	-0.0706724333705801	0.836819540445258	0.993151615882078	0.991763224068851
Kiritimatiella	0.607431689922931	0.705033471640071	0.709796611814738	-0.104062763845017	0.81798816475327	0.993151615882078	0.991763224068851
Kitasatospora	0.330933627667107	0.809319299557906	0.799988793074495	-0.177017813327305	0.778521736687061	0.993151615882078	0.991763224068851
Klebsiella	0.0106088262069716	0.142519593251003	0.148996624529117	-0.708371024982777	0.778521736687061	0.993151615882078	0.991763224068851
Kluyvera	0.436783569788999	0.896682481141684	0.909632483307155	-0.135409409624634	0.778521736687061	0.993151615882078	0.991763224068851
Kluyveromyces	0.0149972013185187	0.775020273034034	0.777152139774971	-0.390091889642912	0.778521736687061	0.993151615882078	0.991763224068851
Kocuria	0.626375136541308	0.512137597695091	0.510764831367924	-0.0880865561403744	0.826828700905799	0.993151615882078	0.991763224068851
Komagataeibacter	0.410636671366311	0.676942876946572	0.67352710638245	-0.127331264626439	0.778521736687061	0.993151615882078	0.991763224068851
Komagataella	0.269939328404749	0.310376886112518	0.315780429122116	-0.177955297908364	0.778521736687061	0.993151615882078	0.991763224068851
Kordia	0.0921059742631822	0.305241604059882	0.309640110013215	-0.284060515157408	0.778521736687061	0.993151615882078	0.991763224068851
Kosakonia	0.242834252255401	0.639761349301633	0.643729747575617	-0.184701071715324	0.778521736687061	0.993151615882078	0.991763224068851
Kosmotoga	0.690292268085912	0.638250031936481	0.647928577204207	-0.0513461733024958	0.854887157552545	0.993151615882078	0.991763224068851
Kozakia	0.53748369783382	0.703082638066635	0.701890055009001	-0.120450413649069	0.793548225309592	0.993151615882078	0.991763224068851
Kribbella	0.299344426533968	0.516664009706402	0.513532212157594	-0.202812656302227	0.778521736687061	0.993151615882078	0.991763224068851
Ktedonosporobacter	0.0779875614935285	0.562156372638562	0.553700253715565	-0.305246675051662	0.778521736687061	0.993151615882078	0.991763224068851
Kurthia	0.192323401765011	0.28400589215192	0.275400456124811	-0.218316497174648	0.778521736687061	0.993151615882078	0.991763224068851
Kushneria	0.852714658480573	0.998861279884955	0.99836583086613	-0.0288857454286118	0.929876071355167	0.998861279884955	0.99836583086613
Kutzneria	0.460956079917464	0.58434591377526	0.584735738838301	-0.13692786494625	0.778521736687061	0.993151615882078	0.991763224068851
Kyrpidia	0.576308813235331	0.943225243175777	0.941720519729556	-0.0889959406768067	0.805385887412399	0.993151615882078	0.991763224068851
Kytococcus	0.606920483401836	0.319642494302829	0.31819258516585	-0.117151882029708	0.81798816475327	0.993151615882078	0.991763224068851
Labilibaculum	0.34626022780962	0.459636349405483	0.460915257460031	-0.152566412002818	0.778521736687061	0.993151615882078	0.991763224068851
Labilithrix	0.335687960267654	0.328369602368039	0.332278780475741	-0.161153662060063	0.778521736687061	0.993151615882078	0.991763224068851
Labrenzia	0.487129246610923	0.574252282905666	0.579343313003247	-0.088999021838984	0.784216783266181	0.993151615882078	0.991763224068851
