p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Halorubrum	0.990744356951043	0.980219791901239	0.976853975771022	-0.00210548251075453	0.998227210438612	0.99605847280764	0.991763224485475
Halorussus	0.516657242981377	0.770644284427507	0.766322091078706	-0.131439127390417	0.998190602276364	0.993151616084151	0.991763224485475
Halostagnicola	0.66477668934007	0.990049126455052	0.993901298734361	-0.0890652728842313	0.998190602276364	0.9974961374195	0.998365831094201
Halostella	0.997838321018645	0.594806548864534	0.596368680348233	0.000550972235141709	0.999053020034866	0.993151616084151	0.991763224485475
Halotalea	0.482117840392417	0.52542279783	0.531795132294999	-0.119560572176813	0.998190602276364	0.993151616084151	0.991763224485475
Haloterrigena	0.868524113044134	0.247122569187984	0.245294643455753	-0.0302467647958199	0.998190602276364	0.993151616084151	0.991763224485475
Halothece	0.516032869473823	0.924212348011885	0.904163136858765	-0.100579879523484	0.998190602276364	0.993151616084151	0.991763224485475
Halothermothrix	0.917443233103056	0.685929460344023	0.688393046326199	0.014210030683916	0.998190602276364	0.993151616084151	0.991763224485475
Halothiobacillus	0.240865691755884	0.846993080424276	0.85118394520314	-0.234208809724906	0.998190602276364	0.993151616084151	0.991763224485475
Halovivax	0.882525388390373	0.41848679041841	0.417878054596153	0.0308588049151703	0.998190602276364	0.993151616084151	0.991763224485475
Halovulum	0.738470648932535	0.204604937528014	0.204052110690566	-0.0653222889853739	0.998190602276364	0.993151616084151	0.991763224485475
Hartmannibacter	0.525312698326718	0.323537169565949	0.322773281453672	-0.129999431581696	0.998190602276364	0.993151616084151	0.991763224485475
Hathewaya	0.584273790671407	0.738414246634554	0.737880089341339	-0.0850408305185975	0.998190602276364	0.993151616084151	0.991763224485475
Helicobacter	0.900377759508086	0.266085924171334	0.268319528096928	-0.0167302851950493	0.998190602276364	0.993151616084151	0.991763224485475
Heliobacterium	0.666835570987665	0.511564487489352	0.507180245750695	-0.072701997409451	0.998190602276364	0.993151616084151	0.991763224485475
Heliorestis	0.920719863872354	0.493279821473464	0.483296236917248	-0.0161462831678523	0.998190602276364	0.993151616084151	0.991763224485475
Herbaspirillum	0.403114354305931	0.537870622794299	0.5358494160979	-0.13155379312522	0.998190602276364	0.993151616084151	0.991763224485475
Herbinix	0.929728929043105	0.753978960734048	0.761933898661158	0.0118040204101358	0.998190602276364	0.993151616084151	0.991763224485475
Herminiimonas	0.352119830555209	0.423826897536196	0.425923723540951	-0.157956818403845	0.998190602276364	0.993151616084151	0.991763224485475
Hippea	0.118001115143325	0.975513427709547	0.981672429107055	-0.227359683610816	0.998190602276364	0.994340580665187	0.996047132156823
Hirschia	0.866135141209782	0.862755493818781	0.858543488371379	-0.0317418600483902	0.998190602276364	0.993151616084151	0.991763224485475
Histophilus	0.536447430910281	0.306617927110704	0.308263015609126	-0.120025715461566	0.998190602276364	0.993151616084151	0.991763224485475
Hoeflea	0.702223417094915	0.157908879461434	0.162654701838565	0.0605885368949293	0.998190602276364	0.993151616084151	0.991763224485475
Hoyosella	0.338442841281733	0.893380148046814	0.904860865422841	-0.203710696507042	0.998190602276364	0.993151616084151	0.991763224485475
Humibacter	0.703475595922986	0.594281972866643	0.596673194410893	-0.0719272605529857	0.998190602276364	0.993151616084151	0.991763224485475
Hungateiclostridium	0.514359468930772	0.685309882613667	0.688227565964612	-0.0862343530965045	0.998190602276364	0.993151616084151	0.991763224485475
Hungatella	0.0980701474784465	0.30308318733818	0.290905193663182	-0.259198209759287	0.998190602276364	0.993151616084151	0.991763224485475
Hydrocarboniclastica	0.532468800485763	0.81906314817856	0.825546189857678	-0.117164202868601	0.998190602276364	0.993151616084151	0.991763224485475
Hydrogenobacter	0.823678063989665	0.316561568558713	0.324562782077871	0.0435187249570689	0.998190602276364	0.993151616084151	0.991763224485475
Hydrogenobaculum	0.244230988599312	0.748634903802045	0.753146520034716	-0.260147381606744	0.998190602276364	0.993151616084151	0.991763224485475
Hydrogenophaga	0.437322209674264	0.769868985335411	0.770774505264227	-0.138587684067295	0.998190602276364	0.993151616084151	0.991763224485475
Hydrogenophilus	0.323267311015666	0.165908000266225	0.173972882968957	0.186320706916732	0.998190602276364	0.993151616084151	0.991763224485475
Hydrogenovibrio	0.798969787635123	0.575761303946532	0.575723726128995	-0.0438307258460301	0.998190602276364	0.993151616084151	0.991763224485475
Hylemonella	0.936727146381032	0.41735379402854	0.408749977708222	-0.014119784894963	0.998190602276364	0.993151616084151	0.991763224485475
Hymenobacter	0.636779983800742	0.331350456009515	0.328124086698032	-0.0719574976113376	0.998190602276364	0.993151616084151	0.991763224485475
Hypericibacter	0.903390006169613	0.489373451439003	0.491182656631631	-0.0217004656974794	0.998190602276364	0.993151616084151	0.991763224485475
Hyphomicrobium	0.84952122431371	0.331165731212965	0.331945876130955	-0.0281541966058471	0.998190602276364	0.993151616084151	0.991763224485475
Hyphomonas	0.872579594452623	0.867211721174886	0.876710945972174	-0.0290101132034071	0.998190602276364	0.993151616084151	0.991763224485475
Ichthyobacterium	0.0802954434999366	0.648681299305148	0.658038652896845	0.331482549216207	0.998190602276364	0.993151616084151	0.991763224485475
Idiomarina	0.590639889348892	0.334739480568289	0.329605042128329	-0.0678321003671638	0.998190602276364	0.993151616084151	0.991763224485475
Ignavibacterium	0.98469435023072	0.457452985781491	0.463273818177427	0.00353412805998374	0.998227210438612	0.993151616084151	0.991763224485475
Ignicoccus	0.634763076931194	0.754408306010122	0.760208771882676	-0.129842183461859	0.998190602276364	0.993151616084151	0.991763224485475
Ilumatobacter	0.4478079417444	0.772470749729188	0.770800045973518	-0.170758930698929	0.998190602276364	0.993151616084151	0.991763224485475
Ilyobacter	0.966177016010647	0.616283543621761	0.611683435838976	-0.00681461306277427	0.998190602276364	0.993151616084151	0.991763224485475
Immundisolibacter	0.863444162810015	0.884301325331474	0.886177198569492	-0.0329158265899768	0.998190602276364	0.993151616084151	0.991763224485475
Indioceanicola	0.956263679825021	0.527396009200771	0.527840533470907	-0.00989438514570531	0.998190602276364	0.993151616084151	0.991763224485475
Inhella	0.812917589933947	0.130002850926621	0.129928271204445	-0.0421254452827259	0.998190602276364	0.993151616084151	0.991763224485475
Intestinibaculum	0.925971649114789	0.289842116852009	0.286922961472975	0.0135866445017599	0.998190602276364	0.993151616084151	0.991763224485475
Intestinimonas	0.495225237666877	0.284403884139132	0.292680164241905	-0.152677535148771	0.998190602276364	0.993151616084151	0.991763224485475
Intrasporangium	0.48557327318693	0.621827088935452	0.61502539301742	-0.139659383287245	0.998190602276364	0.993151616084151	0.991763224485475
Iodobacter	0.667721489126139	0.86065883651772	0.869157684746422	-0.0534311068322563	0.998190602276364	0.993151616084151	0.991763224485475
Isoptericola	0.647029399254695	0.798408428981253	0.804600304664959	0.0761518528989591	0.998190602276364	0.993151616084151	0.991763224485475
Isosphaera	0.968631001907122	0.123412340401854	0.12424267058136	-0.0081131854265399	0.998190602276364	0.993151616084151	0.991763224485475
Izhakiella	0.324039968837272	0.583148298632358	0.572798331335921	-0.167688236782976	0.998190602276364	0.993151616084151	0.991763224485475
Janibacter	0.939029625842507	0.266395553439877	0.269662443549167	0.0137212675203497	0.998190602276364	0.993151616084151	0.991763224485475
Jannaschia	0.220954616678302	0.86691272403825	0.864958908579344	-0.209249972963653	0.998190602276364	0.993151616084151	0.991763224485475
Janthinobacterium	0.304958448062352	0.957790894620556	0.959039623672822	-0.154105460932862	0.998190602276364	0.993151616084151	0.991763224485475
Jatrophihabitans	0.485654522712223	0.128670313513928	0.125939565875313	-0.135686577274104	0.998190602276364	0.993151616084151	0.991763224485475
Jeongeupia	0.733537460099878	0.780181894840532	0.789350115291133	-0.0611812153453586	0.998190602276364	0.993151616084151	0.991763224485475
Jeotgalibaca	0.968792427401615	0.428814855067247	0.427241206198033	0.00450096212865064	0.998190602276364	0.993151616084151	0.991763224485475
Jeotgalibacillus	0.661749942395737	0.723931257284349	0.726547287075359	-0.0691763677536449	0.998190602276364	0.993151616084151	0.991763224485475
Jeotgalicoccus	0.481182390025362	0.628356464140725	0.628564886603023	-0.0967780912321061	0.998190602276364	0.993151616084151	0.991763224485475
Jiangella	0.985975278955056	0.686768089017163	0.690687813916429	-0.00345886369605908	0.998227210438612	0.993151616084151	0.991763224485475
Jonesia	0.882864741614779	0.22109169449308	0.228646177187846	-0.0255063703873081	0.998190602276364	0.993151616084151	0.991763224485475
Jonquetella	0.920668456904082	0.119401772621184	0.121372585845881	0.0167941612445587	0.998190602276364	0.993151616084151	0.991763224485475
Kangiella	0.477427169508018	0.273078731129084	0.27311561707449	-0.112364930743182	0.998190602276364	0.993151616084151	0.991763224485475
Kazachstania	0.765028374642387	0.926961378317935	0.928089006118639	-0.0491572764314944	0.998190602276364	0.993151616084151	0.991763224485475
Kerstersia	0.348972854549298	0.949175989966828	0.955996112016019	-0.155172782250591	0.998190602276364	0.993151616084151	0.991763224485475
Ketobacter	0.610512451239872	0.224656760450342	0.226241535394249	-0.0942175258179902	0.998190602276364	0.993151616084151	0.991763224485475
Ketogulonicigenium	0.323709800361062	0.863279941254673	0.855441155419468	-0.179244482765926	0.998190602276364	0.993151616084151	0.991763224485475
Kibdelosporangium	0.490654765680642	0.700581751709067	0.697728018151286	-0.113105043767997	0.998190602276364	0.993151616084151	0.991763224485475
Kineobactrum	0.167004520122986	0.128503291845346	0.127624057255857	-0.236481966234663	0.998190602276364	0.993151616084151	0.991763224485475
Kineococcus	0.693609248781706	0.72831772159749	0.724590666795459	-0.0897759920851423	0.998190602276364	0.993151616084151	0.991763224485475
Kingella	0.818322506887322	0.73683147973249	0.724102124031475	-0.0361997392034913	0.998190602276364	0.993151616084151	0.991763224485475
Kiritimatiella	0.785875511782226	0.705033471509077	0.709796611682697	-0.0558099803008465	0.998190602276364	0.993151616084151	0.991763224485475
Kitasatospora	0.423434796675088	0.80931929957539	0.799988793091764	-0.147946163158329	0.998190602276364	0.993151616084151	0.991763224485475
Klebsiella	0.107867180219811	0.142519593272906	0.148996624552418	-0.393915407725197	0.998190602276364	0.993151616084151	0.991763224485475
Kluyvera	0.463034586196894	0.896682480994997	0.909632483158359	-0.119824066603211	0.998190602276364	0.993151616084151	0.991763224485475
Kluyveromyces	0.018563261149773	0.775020273083306	0.777152139823854	-0.356698542324209	0.998190602276364	0.993151616084151	0.991763224485475
Kocuria	0.940115038893138	0.5121375976964	0.510764831369174	-0.0138707103326728	0.998190602276364	0.993151616084151	0.991763224485475
Komagataeibacter	0.58812110121967	0.676942877143437	0.673527106578754	-0.0839198685786306	0.998190602276364	0.993151616084151	0.991763224485475
Komagataella	0.735927982058559	0.310376886079094	0.315780429089445	-0.0506966461148597	0.998190602276364	0.993151616084151	0.991763224485475
Kordia	0.326828269127347	0.305241604059805	0.309640110013136	-0.155533748459721	0.998190602276364	0.993151616084151	0.991763224485475
Kosakonia	0.38931746957996	0.639761349500019	0.643729747773387	-0.128831119958406	0.998190602276364	0.993151616084151	0.991763224485475
Kosmotoga	0.933290264523491	0.638250032245637	0.647928577512539	-0.010725936586265	0.998190602276364	0.993151616084151	0.991763224485475
Kozakia	0.718136198509233	0.7030826382816	0.701890055223225	-0.0707814227598831	0.998190602276364	0.993151616084151	0.991763224485475
Kribbella	0.524098028571202	0.516664009817745	0.513532212281115	-0.127786554541123	0.998190602276364	0.993151616084151	0.991763224485475
Ktedonosporobacter	0.165851778110813	0.562156372940212	0.553700254010135	-0.236624687442772	0.998190602276364	0.993151616084151	0.991763224485475
Kurthia	0.57821726994588	0.284005892103854	0.275400456073061	-0.0910754599199739	0.998190602276364	0.993151616084151	0.991763224485475
Kushneria	0.853738501656431	0.998861280112674	0.998365831094201	-0.0286686055268881	0.998190602276364	0.998861280112674	0.998365831094201
Kutzneria	0.70050337176489	0.58434591358236	0.584735738644612	-0.0724087964852747	0.998190602276364	0.993151616084151	0.991763224485475
Kyrpidia	0.614791679388804	0.943225243035455	0.941720519589494	-0.0816631774867036	0.998190602276364	0.993151616084151	0.991763224485475
Kytococcus	0.936924800838913	0.319642498324122	0.318192589141908	0.0185602091892745	0.998190602276364	0.993151616084151	0.991763224485475
Labilibaculum	0.671717371673454	0.459636349605715	0.460915257658923	-0.066954604688249	0.998190602276364	0.993151616084151	0.991763224485475
Labilithrix	0.761138714433617	0.32836960246511	0.33227878057394	-0.0504536018223345	0.998190602276364	0.993151616084151	0.991763224485475
Labrenzia	0.745587115991487	0.574252283278789	0.579343313375275	-0.0416227192235383	0.998190602276364	0.993151616084151	0.991763224485475
Labrys	0.370115629357411	0.153786894469993	0.153327870155693	-0.136732258226277	0.998190602276364	0.993151616084151	0.991763224485475
Laceyella	0.637613320843359	0.861726309338176	0.874801495645985	-0.0653666750169641	0.998190602276364	0.993151616084151	0.991763224485475
Lachancea	0.304457843593947	0.731904457871649	0.757367155014701	-0.243996443894827	0.998190602276364	0.993151616084151	0.991763224485475
Lachnoanaerobaculum	0.938176583674583	0.894855915568152	0.908463742107529	0.0104943799983662	0.998190602276364	0.993151616084151	0.991763224485475
Lachnoclostridium	0.520494826271568	0.367118473269234	0.344475226879657	-0.106366822189911	0.998190602276364	0.993151616084151	0.991763224485475
Lachnospira	0.756789895278742	0.954215142763098	0.963788331176702	0.0945897157881782	0.998190602276364	0.993151616084151	0.991763224485475
Lacimicrobium	0.33010377830408	0.770160845335688	0.754973975932552	-0.174170063037099	0.998190602276364	0.993151616084151	0.991763224485475
Lacinutrix	0.26653670014241	0.739015764296649	0.729573391354686	-0.171909636957772	0.998190602276364	0.993151616084151	0.991763224485475
Lacrimispora	0.230198559847392	0.52119771551758	0.522793990428928	-0.150075666727079	0.998190602276364	0.993151616084151	0.991763224485475
Lactobacillus	0.914332286965869	0.951575769833907	0.952705431302306	0.0177482007778866	0.998190602276364	0.993151616084151	0.991763224485475
Lactococcus	0.834484709369857	0.983416682512553	0.973192522359008	-0.061303005697997	0.998190602276364	0.997208501840473	0.991763224485475
Lacunisphaera	0.387473535138518	0.619666022118195	0.616639574068992	-0.163183108582694	0.998190602276364	0.993151616084151	0.991763224485475
Laribacter	0.393086294797506	0.922637079020777	0.930568812645564	-0.20030289926849	0.998190602276364	0.993151616084151	0.991763224485475
