p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methanotorris	0.206055017830101	0.331466188566451	0.434705807000867	-0.0179960934510896	0.433298970537789	0.965196461755203	0.997983434231892
Methylacidiphilum	0.335979107958031	0.633167493258351	0.784635554678648	-0.00896053264069621	0.506151660070773	0.965196461755203	0.997983434231892
Methylibium	0.374204807369035	0.259084437231964	0.225147837869592	-0.00950757411493429	0.530974910114937	0.965196461755203	0.997983434231892
Methylobacillus	0.276512611324639	0.343439911827419	0.284292281283095	-0.012049549842082	0.471737340893886	0.965196461755203	0.997983434231892
Methylobacterium	0.288618749869896	0.313636456089179	0.355402626765571	-0.0110850734397279	0.477585055754863	0.965196461755203	0.997983434231892
Methylocaldum	0.0187426202235211	0.792997901322183	0.614432592677848	-0.0209188961223077	0.312391912949558	0.968685681621441	0.997983434231892
Methyloceanibacter	0.0933814285142012	0.463590825235377	0.491513958263309	-0.0197677777533884	0.386791937913057	0.965196461755203	0.997983434231892
Methylocella	0.114382198316374	0.709010175229376	0.894166749224537	-0.0171569861985453	0.392131130340791	0.968685681621441	0.997983434231892
Methylococcus	0.3135368450559	0.500736979059073	0.559212484348236	-0.0109605993489079	0.490509664466568	0.965196461755203	0.997983434231892
Methylocystis	0.16875990453368	0.684741772907573	0.809728187052289	-0.0126887574340033	0.409107465363718	0.966550172647212	0.997983434231892
Methylomicrobium	0.241251726964831	0.801266545868173	0.71230672470825	-0.00970710356241269	0.452823501063785	0.968685681621441	0.997983434231892
Methylomonas	0.0530558330596816	0.672984533154831	0.712353197446573	-0.0144957259736047	0.361528246143472	0.966020262285017	0.997983434231892
Methylomusa	0.782235698494591	0.6200887778996	0.573563806202352	-0.00247710493124175	0.833831181333273	0.965196461755203	0.997983434231892
Methylophaga	0.0204637484533805	0.333010899305993	0.421546091309387	-0.0214115885869105	0.316857232290775	0.965196461755203	0.997983434231892
Methylophilus	0.422558810359567	0.163675649117057	0.125100185361868	-0.00852186732032193	0.562466885557465	0.965196461755203	0.997983434231892
Methylorubrum	0.947596659213667	0.370547044678775	0.282088603653308	-0.000604803576028163	0.959131615503547	0.965196461755203	0.997983434231892
Methylosinus	0.016017422867555	0.321704838333524	0.383746462128564	-0.0270953280803578	0.309715376271601	0.965196461755203	0.997983434231892
Methylotenera	0.716445615847068	0.78494426269042	0.964574885585788	-0.00390372335847273	0.780246039767679	0.968685681621441	0.997983434231892
Methyloversatilis	0.0647345319746245	0.410937092855855	0.573877818711469	-0.0215732175262957	0.368916078414186	0.965196461755203	0.997983434231892
Methylovirgula	0.342484438590228	0.337519199393525	0.315391487406286	-0.0115493165860436	0.511726524146944	0.965196461755203	0.997983434231892
Methylovorus	0.0117411377139057	0.178024476092197	0.296961926686512	-0.0232286530337382	0.288300583963468	0.965196461755203	0.997983434231892
Methylovulum	0.340074446582497	0.167157742277105	0.203260777918774	-0.0100250425449321	0.509958345055628	0.965196461755203	0.997983434231892
Micavibrio	0.0906871107069008	0.278160582428895	0.285662935394609	-0.0144173980419584	0.385205649821456	0.965196461755203	0.997983434231892
Microbacterium	0.361150073010763	0.461495131817453	0.499544295368297	-0.00907318172200447	0.520444169338733	0.965196461755203	0.997983434231892
Microbulbifer	0.124778851033208	0.344610732548972	0.359665885849089	-0.0126348527569558	0.392131130340791	0.965196461755203	0.997983434231892
Microcella	0.353375405364547	0.498998955693965	0.381793737263897	-0.0123613543737149	0.516313755163069	0.965196461755203	0.997983434231892
Microchaete	0.157945597417995	0.945268090304969	0.8753111742829	-0.0195182682085748	0.404439886632377	0.98354996637506	0.997983434231892
Micrococcus	0.55475335386045	0.280405515301918	0.311062867133539	-0.00638009873245184	0.658027694343744	0.965196461755203	0.997983434231892
Microcoleus	0.110594789066924	0.692460847871887	0.676268368236911	-0.0153897132195367	0.392131130340791	0.96851336418078	0.997983434231892
Microcystis	0.0728126334631496	0.967295377415488	0.851386945673426	-0.0130611059944742	0.371488531966712	0.986738131565845	0.997983434231892
Microlunatus	0.197123067464842	0.32105463050866	0.339412264059348	-0.0128040410245696	0.423864236838406	0.965196461755203	0.997983434231892
Micromonospora	0.329722678646646	0.365201512980288	0.383132009988815	-0.00969386400084762	0.501782982362672	0.965196461755203	0.997983434231892
Micropruina	0.64681442405369	0.750981313913266	0.512032649595931	-0.00610695828734379	0.725673839500937	0.968685681621441	0.997983434231892
Microterricola	0.358127244431153	0.526508936386918	0.451715830046042	-0.0101055055421049	0.519005461279947	0.965196461755203	0.997983434231892
Microvirga	0.364467333603778	0.479615308484047	0.429362121634812	-0.00919871338065801	0.522958736654947	0.965196461755203	0.997983434231892
Microvirgula	0.0728241454826499	0.479059268553783	0.65290160746358	-0.0178544431647986	0.371488531966712	0.965196461755203	0.997983434231892
Minicystis	0.304739730884481	0.245698599889294	0.125064499385305	-0.0112471086508919	0.483018511771746	0.965196461755203	0.997983434231892
Miniimonas	0.463684930460883	0.287074866117387	0.431630481394098	-0.00945124257465336	0.590434945908459	0.965196461755203	0.997983434231892
Mitsuaria	0.759531783320287	0.821091825613792	0.739560531216545	-0.00328318931020584	0.818182706908627	0.970925137081861	0.997983434231892
Mixta	0.100326666378634	0.587425374732504	0.776605400206582	-0.0155227268875428	0.388883008655075	0.965196461755203	0.997983434231892
Mobilicoccus	0.930959851212037	0.513243557896815	0.305361044305716	0.000869193308551995	0.943440726731028	0.965196461755203	0.997983434231892
Mobiluncus	0.303900504636993	0.223265103625117	0.124782685617267	-0.0113583915477466	0.483018511771746	0.965196461755203	0.997983434231892
Modestobacter	0.151922408550906	0.680031833736573	0.677920209184529	-0.0172013762625131	0.402901507014546	0.966205270471627	0.997983434231892
Mogibacterium	0.377479273226386	0.808732794341636	0.819583620458205	-0.00774053608406186	0.533345821049685	0.968685681621441	0.997983434231892
Monaibacterium	0.467807621095901	0.247350248458765	0.33951628767457	-0.00679995873517206	0.592079378121153	0.965196461755203	0.997983434231892
Moorea	0.0755068506060025	0.271126825231687	0.213773925843645	-0.0162145870578818	0.371488531966712	0.965196461755203	0.997983434231892
Moorella	0.63330315745764	0.543340738466282	0.594245921606917	-0.00399903024137305	0.714168395831369	0.965196461755203	0.997983434231892
Moraxella	0.0846583883713532	0.720981049047416	0.846909430017143	-0.0147151994665738	0.38104271890207	0.968685681621441	0.997983434231892
Morganella	0.0204834611420306	0.619088783178394	0.796811768308093	-0.0156839661117643	0.316857232290775	0.965196461755203	0.997983434231892
Moritella	0.232117981347904	0.21973401500717	0.198152578151062	-0.0110241721225117	0.446256882059613	0.965196461755203	0.997983434231892
Mucilaginibacter	0.0294074903478787	0.400120583803211	0.650946534743076	-0.0140309062724042	0.32786813550118	0.965196461755203	0.997983434231892
Mucinivorans	0.0207605896758847	0.0205262540406739	0.0206656867164638	-0.0231452334167522	0.316857232290775	0.965196461755203	0.997983434231892
Murdochiella	0.381278813062464	0.116832059076548	0.122146525295767	-0.00691428042930903	0.537638273258897	0.965196461755203	0.997983434231892
Muribaculum	0.0266118925519559	0.0491655924400598	0.0822378728346128	-0.024271702200938	0.327278014582959	0.965196461755203	0.997983434231892
Muricauda	0.254343286154526	0.731740334730826	0.846085834348871	-0.0083173191562792	0.459071969129164	0.968685681621441	0.997983434231892
Muriicola	0.0327205109565254	0.660273641070559	0.839390816168769	-0.0208491290794872	0.32786813550118	0.966020262285017	0.997983434231892
Mycetocola	0.896931444173696	0.322142430652966	0.107633975329453	-0.00138384330803169	0.918736904086157	0.965196461755203	0.997983434231892
Mycetohabitans	0.227866196206014	0.538810295797255	0.600304723965331	-0.0138043225891401	0.445014381885587	0.965196461755203	0.997983434231892
Mycoavidus	0.658556012484518	0.589329011306437	0.774863401993388	-0.00540752037227818	0.735019227356882	0.965196461755203	0.997983434231892
Mycobacterium	0.265423718569538	0.364994808713401	0.425851991115192	-0.0104305964199101	0.464851193364646	0.965196461755203	0.997983434231892
Mycobacteroides	0.224135892957766	0.385685684275725	0.383735097839241	-0.011074921958181	0.440966338637018	0.965196461755203	0.997983434231892
Mycolicibacillus	0.457812195001978	0.860592830527079	0.981991139831071	-0.00796762074883952	0.585647446375607	0.970925137081861	0.997983434231892
Mycolicibacter	0.585244668491971	0.670210799734193	0.702528199603039	-0.00576480497636274	0.681237170824253	0.966020262285017	0.997983434231892
Mycolicibacterium	0.385396917095013	0.437353791461327	0.489962617790542	-0.00810554113087238	0.541130287358478	0.965196461755203	0.997983434231892
Mycoplasma	0.12634832143637	0.30201624574837	0.292278844058849	-0.0132410735320628	0.392131130340791	0.965196461755203	0.997983434231892
Myroides	0.018433160007527	0.661742193029401	0.773434952120353	-0.0189509095160657	0.312391912949558	0.966020262285017	0.997983434231892
Myxococcus	0.206578144914464	0.610907249047194	0.66370976977166	-0.0139527094677499	0.433298970537789	0.965196461755203	0.997983434231892
Nakamurella	0.258911996331057	0.292606074833294	0.35223657308232	-0.0116258256138477	0.462315353241563	0.965196461755203	0.997983434231892
Nakaseomyces	0.201485848787984	0.19554009950746	0.0837693600812497	-0.0136892644509476	0.428621782200136	0.965196461755203	0.997983434231892
Natranaerobius	0.269353728065485	0.409850289118544	0.388515609204117	-0.00987526925405998	0.465629157768089	0.965196461755203	0.997983434231892
Natrialba	0.808694703101816	0.639395493502952	0.90294549309759	-0.00279386618017968	0.853695029159418	0.965196461755203	0.997983434231892
Natrinema	0.643465159332301	0.927192492869847	0.95508492832639	-0.00461617269467364	0.72254055365943	0.98354996637506	0.997983434231892
Natronobacterium	0.429026144546738	0.579837805160491	0.568530046301416	-0.0118478481879434	0.567146644182214	0.965196461755203	0.997983434231892
Natronococcus	0.147487216933017	0.156191679860601	0.328030218642144	-0.0207476397475693	0.399148457370197	0.965196461755203	0.997983434231892
Natronolimnobius	0.477508706682601	0.578142458638818	0.394829061589154	-0.00573684173887701	0.601133216664017	0.965196461755203	0.997983434231892
Natronomonas	0.0162118150588597	0.263926199077482	0.313850767669064	-0.0277531349038785	0.309715376271601	0.965196461755203	0.997983434231892
Natronorubrum	0.965589368599208	0.924810673883898	0.765185400554942	-0.000428540672197659	0.972018837760583	0.98354996637506	0.997983434231892
Naumovozyma	0.0986721108813271	0.484433087669207	0.616457895279762	-0.0155310552043703	0.388842939326178	0.965196461755203	0.997983434231892
Nautilia	0.182587324322573	0.522824302145513	0.541325701336486	-0.0133447906925229	0.417665364990976	0.965196461755203	0.997983434231892
Ndongobacter	0.0695433840416475	0.555505072835864	0.773647470122989	-0.0172634839046355	0.371488531966712	0.965196461755203	0.997983434231892
Neisseria	0.257022760002509	0.823387103475001	0.971775831890205	-0.00946848039780227	0.460591433064842	0.970925137081861	0.997983434231892
Neoasaia	0.487430039931282	0.701795411680171	0.531962099656059	-0.0074072181164224	0.609428991603678	0.968685681621441	0.997983434231892
Neochlamydia	0.294077111966968	0.673067953163159	0.697883341986425	-0.0134441347358966	0.478522736987346	0.966020262285017	0.997983434231892
Neokomagataea	0.0595738317878697	0.19366932712003	0.375369851947495	-0.0200547317407475	0.364309768761629	0.965196461755203	0.997983434231892
Neomicrococcus	0.516698856774881	0.107429046269022	0.10369706056674	0.006679920978601	0.630579318605747	0.965196461755203	0.997983434231892
Neorhizobium	0.139836341973626	0.463903744133355	0.618595657032087	-0.0116749145925012	0.399148457370197	0.965196461755203	0.997983434231892
Neorickettsia	0.0151475462170678	0.319688983724966	0.572614945803477	-0.0287810413080507	0.299885349511712	0.965196461755203	0.997983434231892
Neptunomonas	0.283516976726376	0.287422265162657	0.23940855683569	-0.0112811293177037	0.476254678414872	0.965196461755203	0.997983434231892
Nesterenkonia	0.0607553373851881	0.144151199124652	0.282994986288483	-0.0163552074018891	0.364492032985326	0.965196461755203	0.997983434231892
Neurospora	0.161254121226753	0.474876159835337	0.433256469505615	-0.0113910202487592	0.404986885094077	0.965196461755203	0.997983434231892
Niabella	0.7657268672181	0.495608270762409	0.20747096392888	-0.00207920928760335	0.823144007875695	0.965196461755203	0.997983434231892
Niastella	0.0875939752116208	0.343950919102856	0.524590431557946	-0.0125602644485934	0.382952676389426	0.965196461755203	0.997983434231892
Nibribacter	0.167182376272614	0.244019971643819	0.256363609643613	-0.0125034567793075	0.406803640795405	0.965196461755203	0.997983434231892
Nibricoccus	0.219953929785576	0.792994725423671	0.567097636875179	-0.0137685239564541	0.439011323223366	0.968685681621441	0.997983434231892
Nissabacter	0.114813871904943	0.3424227561724	0.413140876557661	-0.020176491083677	0.392131130340791	0.965196461755203	0.997983434231892
Nitratifractor	0.124993029765031	0.990947817641751	0.852158330720629	-0.0157602177745655	0.392131130340791	0.993757643285495	0.997983434231892
Nitratireductor	0.284060480059055	0.288409959599195	0.371697210250273	-0.0104424137680254	0.476254678414872	0.965196461755203	0.997983434231892
Nitratiruptor	0.152554562080302	0.551889197265811	0.677876714178113	-0.0167644092142328	0.402901507014546	0.965196461755203	0.997983434231892
Nitrincola	0.271245469412555	0.550281615980112	0.360508771098261	-0.0107098310494053	0.46744167423117	0.965196461755203	0.997983434231892
Nitrobacter	0.2593747592149	0.141726779204988	0.0916277062073673	-0.0106586749934005	0.462315353241563	0.965196461755203	0.997983434231892
Nitrosococcus	0.104039440799359	0.380053826768487	0.539600151126661	-0.0128438558947362	0.391629356428449	0.965196461755203	0.997983434231892
Nitrosomonas	0.0519173711547911	0.836749861506747	0.970954896266023	-0.0153258866129985	0.35974411762674	0.970925137081861	0.997983434231892
Nitrosopumilus	0.142284791963292	0.946472589653556	0.89126307339919	-0.0146776034529053	0.399148457370197	0.98354996637506	0.997983434231892
Nitrososphaera	0.707568093132046	0.978793722533616	0.95721346670978	-0.00368445355462866	0.774644989386828	0.992756774392373	0.997983434231892
Nitrosospira	0.0617483893975251	0.19857637677583	0.308345508934347	-0.0169878214162087	0.364492032985326	0.965196461755203	0.997983434231892
Nitrospira	0.12133419124736	0.197355558559273	0.188259090720353	-0.0132987090343508	0.392131130340791	0.965196461755203	0.997983434231892
Nitrospirillum	0.287274367776805	0.494665022569369	0.593891453415381	-0.0111855695667337	0.476418549905201	0.965196461755203	0.997983434231892
Niveispirillum	0.0124644120701703	0.0783836707015124	0.142435564834074	-0.0311820856803367	0.291039496154903	0.965196461755203	0.997983434231892
Nocardia	0.461038602059882	0.475795923525869	0.567989880822999	-0.00725581506245682	0.587890937055214	0.965196461755203	0.997983434231892
Nocardioides	0.619209469215434	0.611963646507748	0.622888284104446	-0.00530639034932257	0.706272529015958	0.965196461755203	0.997983434231892
Nocardiopsis	0.351898450489047	0.549436534375788	0.522074403429731	-0.00871978610364221	0.516313755163069	0.965196461755203	0.997983434231892
Nodularia	0.0715132949831025	0.957951542760967	0.984305765591651	-0.0176748297822382	0.371488531966712	0.98354996637506	0.997983434231892
Nonlabens	0.0078377921932133	0.314836200153782	0.446301269161533	-0.0210871230438546	0.269307059197584	0.965196461755203	0.997983434231892
Nonomuraea	0.537108962904177	0.483237884665039	0.476684890582274	-0.00585906120550451	0.643974457213078	0.965196461755203	0.997983434231892
Nordella	0.158322529283029	0.870825330919337	0.931053100303567	-0.0117626119915926	0.404439886632377	0.970925137081861	0.997983434231892
Nostoc	0.320050707350767	0.667589998952068	0.385371354102181	-0.00652096154221586	0.49411373883465	0.966020262285017	0.997983434231892
Novibacillus	0.125723074760717	0.340112276881383	0.296702450247441	-0.0142607218793545	0.392131130340791	0.965196461755203	0.997983434231892
Noviherbaspirillum	0.59422941617759	0.264136316579548	0.231939641985515	-0.0061709215327874	0.686729339196201	0.965196461755203	0.997983434231892
Novosphingobium	0.221977609666092	0.809797907906515	0.861739977799544	-0.0115740394470937	0.439011323223366	0.968844547373046	0.997983434231892
Obesumbacterium	0.693659679959461	0.38931259805451	0.649318084290923	0.00422338653192944	0.761926055331958	0.965196461755203	0.997983434231892
Oblitimonas	0.540370335370042	0.98036485927531	0.90670775881176	-0.00766239861530621	0.646242607225195	0.993508081032809	0.997983434231892
Oceanicoccus	0.407533288715398	0.470051366980346	0.590939502410282	-0.00840864061052796	0.554151969855852	0.965196461755203	0.997983434231892
Oceanicola	0.688455731518937	0.767014676000584	0.915482736342299	0.0043261963814062	0.759257684241908	0.968685681621441	0.997983434231892
Oceanihabitans	0.0101672205076959	0.0117466370066302	0.0248704442521083	-0.028239817350478	0.281801461738304	0.965196461755203	0.997983434231892
Oceanimonas	0.26485139442906	0.822717186391158	0.995359103210307	-0.0108253874056312	0.464851193364646	0.970925137081861	0.998567106604044
Oceanisphaera	0.0253926331126813	0.367926468212661	0.410503504011136	-0.0216425416361113	0.327278014582959	0.965196461755203	0.997983434231892
Oceanispirochaeta	0.409049441823948	0.66427919339349	0.56440629023516	-0.00693181264620389	0.555305487145491	0.966020262285017	0.997983434231892
Oceanithermus	0.535559967039756	0.649761049787575	0.70949156667291	-0.00818060270712886	0.643523284094736	0.965196461755203	0.997983434231892
Oceanobacillus	0.0556720103996438	0.958714217294648	0.764305663191017	-0.0175150497437237	0.361528246143472	0.98354996637506	0.997983434231892
Ochrobactrum	0.233519518236391	0.630187961669925	0.695282375952104	-0.00955866411574495	0.447205978137285	0.965196461755203	0.997983434231892
Octadecabacter	0.0734230031348622	0.765921201471186	0.954348707163983	-0.0159923538415144	0.371488531966712	0.968685681621441	0.997983434231892
Odoribacter	0.287502128569264	0.131456915188593	0.102243703063977	-0.0199886371473914	0.476418549905201	0.965196461755203	0.997983434231892
Oenococcus	0.120192557479542	0.802156301234198	0.686964478026537	-0.013002342600453	0.392131130340791	0.968685681621441	0.997983434231892
Oerskovia	0.817061576946317	0.528533637478925	0.615779298112136	-0.0028225515100787	0.859674402283085	0.965196461755203	0.997983434231892
Ogataea	0.0238262341083143	0.689045455357496	0.915555982257281	-0.0252006118080318	0.327278014582959	0.967009687660997	0.997983434231892
Oleiphilus	0.00465129371797232	0.0267538179700282	0.0384999904739532	-0.0252654227922803	0.263466250653143	0.965196461755203	0.997983434231892
Oleispira	0.662912974973474	0.797758875079872	0.833234384415647	-0.00493591393963544	0.737407543398586	0.968685681621441	0.997983434231892
Oligella	0.962705342053084	0.138420599428249	0.0778942332683574	-0.000453980038996823	0.970878704568998	0.965196461755203	0.997983434231892
Oligotropha	0.251694990921759	0.496768148371914	0.411670894561859	-0.0124880942648297	0.458956984542638	0.965196461755203	0.997983434231892
Olivibacter	0.123716906113679	0.406484325862225	0.579565819414289	-0.0204476591500727	0.392131130340791	0.965196461755203	0.997983434231892
Olleya	0.138230021243901	0.86360060614974	0.581936096131523	-0.0162803940867898	0.396338836773462	0.970925137081861	0.997983434231892
Olsenella	0.0881816412421807	0.219649420777779	0.388406337743756	-0.0208919756066628	0.382952676389426	0.965196461755203	0.997983434231892
Opitutus	0.292874854876699	0.504544342958497	0.52362887069031	-0.0104267355265296	0.47759505592817	0.965196461755203	0.997983434231892
Orbus	0.0145177969664611	0.452639823406138	0.641493631850302	-0.0251899694889449	0.29442800433201	0.965196461755203	0.997983434231892
Orientia	0.317287197796161	0.204875626794632	0.199149875633347	-0.0108132332580049	0.49266910358078	0.965196461755203	0.997983434231892
Ornithinimicrobium	0.615845379313743	0.521257526789942	0.531454312378271	-0.00502021605443612	0.703400319916727	0.965196461755203	0.997983434231892
Ornithobacterium	0.00858284674532287	0.346862167016642	0.4948762274126	-0.0265703301237761	0.269307059197584	0.965196461755203	0.997983434231892
Orrella	0.909004698812064	0.62253053409369	0.589662340395459	0.00124880751870065	0.926839248390228	0.965196461755203	0.997983434231892
Oryzomicrobium	0.995138365296559	0.872844373773485	0.779397545346908	6.30839964275943e-05	0.995138365296559	0.970925137081861	0.997983434231892
Oscillatoria	0.102724352560967	0.297919917456002	0.329829433639513	-0.0150496306258711	0.391629356428449	0.965196461755203	0.997983434231892
Oscillibacter	0.0275699844553028	0.128867502107596	0.08296325745316	-0.0191346941990555	0.32786813550118	0.965196461755203	0.997983434231892
Otariodibacter	0.115086913621083	0.33602032870619	0.288926816553672	-0.0172916512324128	0.392131130340791	0.965196461755203	0.997983434231892
Ottowia	0.278051260279638	0.473138546789419	0.594785450035466	-0.0119270699958267	0.471797303287844	0.965196461755203	0.997983434231892
Owenweeksia	0.0768442904368906	0.0242624894893027	0.0275360934655491	-0.0191313366266511	0.371488531966712	0.965196461755203	0.997983434231892
Oxalobacter	0.165269882933764	0.908165873101344	0.786082258248611	-0.025955961850631	0.405973139318832	0.978794456881098	0.997983434231892
Oxynema	0.141941935306261	0.392522203507453	0.532509605379061	-0.0136650390928497	0.399148457370197	0.965196461755203	0.997983434231892
Paenalcaligenes	0.386468038166608	0.357219184541576	0.281498966915511	-0.00846402596240888	0.541445954061557	0.965196461755203	0.997983434231892
Paenibacillus	0.0964676681473212	0.390868134173327	0.557150856867914	-0.011490154251771	0.388413401770348	0.965196461755203	0.997983434231892
Paeniclostridium	0.128755610909624	0.681781368589142	0.738447376096591	-0.0165740149057995	0.392435842969924	0.966205270471627	0.997983434231892
Paenisporosarcina	0.583784446977514	0.807222897335878	0.776745589608184	-0.00511617612290387	0.680980540197893	0.968685681621441	0.997983434231892
Pajaroellobacter	0.346556052205856	0.249509468732734	0.23163944407367	-0.0121709149040916	0.515955877187412	0.965196461755203	0.997983434231892
Paludibacter	0.00780226958975724	0.167898715711905	0.276819094963575	-0.0291163514599209	0.269307059197584	0.965196461755203	0.997983434231892
Paludisphaera	0.231204104599607	0.459853365244774	0.421701683516233	-0.0139245458192882	0.445014381885587	0.965196461755203	0.997983434231892
Panacibacter	0.0181541715111784	0.265123261298921	0.460199641784999	-0.0230510485196907	0.312391912949558	0.965196461755203	0.997983434231892
Pandoraea	0.199528865610756	0.343536564276026	0.34947809674348	-0.0120525137534448	0.427598586998309	0.965196461755203	0.997983434231892
Pannonibacter	0.280014394675347	0.331388244401156	0.273804455241021	-0.0116434770787906	0.471797303287844	0.965196461755203	0.997983434231892
Pantoea	0.0998337577670436	0.863313059914904	0.961768748664763	-0.0120615903765277	0.388883008655075	0.970925137081861	0.997983434231892
Parabacteroides	0.196492562724581	0.161685389667172	0.139514410128429	-0.0264234777153324	0.423864236838406	0.965196461755203	0.997983434231892
Paraburkholderia	0.130062098233366	0.278170009894393	0.346589759536154	-0.0128903216875973	0.393976811224204	0.965196461755203	0.997983434231892
Parachlamydia	0.0337529718869289	0.857503535270586	0.937341423012389	-0.0217918735784909	0.332021014869597	0.970925137081861	0.997983434231892
Paraclostridium	0.384207188371695	0.332039117571457	0.303425000037095	-0.0105233230374107	0.540555460458654	0.965196461755203	0.997983434231892
Paracoccus	0.269241720505816	0.330737780263758	0.377136118437073	-0.0109426571424341	0.465629157768089	0.965196461755203	0.997983434231892
Paraflavitalea	0.0275863253476702	0.0709630714331592	0.0665638808085419	-0.0187892803232441	0.32786813550118	0.965196461755203	0.997983434231892
Parageobacillus	0.376790305430498	0.382579692850129	0.333758246414459	-0.00686507807544466	0.533278534409292	0.965196461755203	0.997983434231892
Paraglaciecola	0.303418200342805	0.334631063881521	0.307485246496892	-0.00827106404231988	0.483018511771746	0.965196461755203	0.997983434231892
Paraliobacillus	0.454286223064757	0.871039037357666	0.9798745576483	-0.00818611699222186	0.581584287110616	0.970925137081861	0.997983434231892
Paraoceanicella	0.290037801357713	0.317690951283967	0.343649229320484	-0.0107582368194798	0.47759505592817	0.965196461755203	0.997983434231892
Paraoerskovia	0.817937987375134	0.825024849649106	0.969077384840033	0.00282838580033099	0.859817239573229	0.970925137081861	0.997983434231892
Paraphotobacterium	0.220802146387607	0.840664344761028	0.826487111597331	-0.0150966439897038	0.439011323223366	0.970925137081861	0.997983434231892
Paraprevotella	0.0139041258081723	0.0371634435056875	0.0855920344769106	-0.0411462906760498	0.291039496154903	0.965196461755203	0.997983434231892
Pararhodospirillum	0.547217325215103	0.782474141043811	0.8441075418043	-0.0068538494537518	0.651680206143358	0.968685681621441	0.997983434231892
Parasaccharibacter	0.255259121229162	0.00897117907835959	0.0148099212221384	-0.0143482185139141	0.459071969129164	0.965196461755203	0.997983434231892
Parascardovia	0.965143568562722	0.953088409910061	0.785769870973567	-0.000488042940355348	0.972018837760583	0.98354996637506	0.997983434231892
Parashewanella	0.329921216623238	0.269860628776334	0.291893449582617	-0.0113251741856378	0.501782982362672	0.965196461755203	0.997983434231892
Parolsenella	0.631588706334759	0.770798428119316	0.86011615110219	-0.00616377892056519	0.714168395831369	0.968685681621441	0.997983434231892
Parvibaculum	0.120112921683229	0.193159836110915	0.165178059391628	-0.0211500838962687	0.392131130340791	0.965196461755203	0.997983434231892
Parvimonas	0.161591284929294	0.508095775495267	0.407999059612776	-0.0140480142492003	0.404986885094077	0.965196461755203	0.997983434231892
Parvularcula	0.838107605823513	0.514209628736323	0.245077643551082	-0.00228267758374694	0.87769077360485	0.965196461755203	0.997983434231892
Pasteurella	0.0825097742371936	0.344215751256477	0.320607291943319	-0.0155183595086936	0.379682753536866	0.965196461755203	0.997983434231892
Paucibacter	0.588907151124874	0.362228346876352	0.305272245995569	-0.00576297870495482	0.683255508250184	0.965196461755203	0.997983434231892
Pectobacterium	0.0562558616671774	0.197783962933179	0.323668952273332	-0.0134115328280051	0.361528246143472	0.965196461755203	0.997983434231892
Pediococcus	0.100248298165181	0.673544040758297	0.847449587199136	-0.0135039514869102	0.388883008655075	0.966020262285017	0.997983434231892
Pedobacter	0.00647710590454324	0.0743269956570009	0.128534267010785	-0.0160010306967305	0.269307059197584	0.965196461755203	0.997983434231892
Pelagibaca	0.16656750218605	0.203115850516683	0.203705809862424	-0.0144768083174572	0.406803640795405	0.965196461755203	0.997983434231892
Pelagibacterium	0.583931599712685	0.416011717489623	0.288122150279095	-0.00666604916286521	0.680980540197893	0.965196461755203	0.997983434231892
Pelistega	0.0578249154793582	0.335170660806374	0.333800437746913	-0.021477528493056	0.364309768761629	0.965196461755203	0.997983434231892
Pelobacter	0.192840341918921	0.453370995924981	0.533479599817607	-0.0109171598332875	0.420857596602579	0.965196461755203	0.997983434231892
Pelodictyon	0.193243341313969	0.431977621560561	0.6589714347164	-0.0109264142522377	0.421178124216147	0.965196461755203	0.997983434231892
Pelolinea	0.182178715288278	0.66797638015272	0.675246516434622	-0.0111867019235176	0.417665364990976	0.966020262285017	0.997983434231892
Pelosinus	0.284303881954167	0.240235713831787	0.270478489308925	-0.00877972394985331	0.476254678414872	0.965196461755203	0.997983434231892
Peptoclostridium	0.551645634594623	0.74908079706139	0.933034541392795	-0.00450921937538084	0.655744596376596	0.968685681621441	0.997983434231892
Peptoniphilus	0.102395597222174	0.952791665231246	0.887160442500196	-0.0139788044115872	0.391629356428449	0.98354996637506	0.997983434231892
Permianibacter	0.779461847068766	0.414910183331549	0.382996511363464	-0.00323845905552635	0.833598103971292	0.965196461755203	0.997983434231892
Persephonella	0.184028925589234	0.811124020490892	0.904268460240785	-0.0148256567559322	0.418426650422771	0.969036814710024	0.997983434231892
Petrimonas	0.00185477883236171	0.062443808281516	0.10763140986584	-0.0338122068141787	0.253354396335929	0.965196461755203	0.997983434231892
Petrocella	0.123170640722307	0.335864197409365	0.290889265988707	-0.0132448203006049	0.392131130340791	0.965196461755203	0.997983434231892
Petrotoga	0.51187376872549	0.699766565721781	0.61287049293875	-0.00736247160575781	0.62637680455518	0.968685681621441	0.997983434231892
Phaeobacter	0.632200210968299	0.817359984110765	0.905037880632058	-0.00406091327398279	0.714168395831369	0.970906895411573	0.997983434231892
Phascolarctobacterium	0.0346177498491352	0.865580399241869	0.97187446146769	-0.0651251658541814	0.332021014869597	0.970925137081861	0.997983434231892
Phenylobacterium	0.487763071451891	0.760839859571377	0.831851261346209	-0.00744490856539009	0.609428991603678	0.968685681621441	0.997983434231892
Phoenicibacter	0.00446788447256067	0.614085805772438	0.844185766167337	-0.0265208239263549	0.263466250653143	0.965196461755203	0.997983434231892
